dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,yaw_deg,z
,,"[2031 2015 1953 3375 2046  578  562  343 2609 2000  328  781 2062 1250
  796 1468 3359 1234 2593 2078 1984 1484 3390 1218 1500 1687 1515 1015
 1531 1203 2093 1968]",3380,[ 0.054  0.054  0.054 -0.054 -0.054  0.054 -0.054 -0.054],32,4,"[ 1.92610458e-01 -9.21371841e+00 -1.21253550e-01 -1.22208431e-01
 -3.37274015e-01  1.09909736e-01 -8.49146098e-02 -1.27313197e-01
 -1.45759564e-02 -3.44082147e-01  2.39416242e-01  1.44631398e+00
  5.36799207e-02  1.00864470e-02  1.74653798e-01 -3.31312418e-04
 -3.61164957e-02  5.09417504e-02 -1.43098831e-03  5.76729894e-01
  2.39636358e-02 -1.02223352e-01  2.92844009e-02  1.07974689e-02
 -1.23862941e-02  4.01614308e-02  7.14938715e-02  6.40923306e-02
 -7.15360701e-01 -9.11536813e-02  4.80589345e-02 -7.25152791e-02
  4.69506264e-01 -9.75397825e-02  1.15838587e-01  1.57013035e+00
  1.02121007e+00  3.49723786e-01  5.79340041e-01  5.17291725e-01
  2.65177637e-01 -1.13893628e-01 -1.01983917e+00 -1.10443556e+00
  9.32533145e-02 -1.22391009e+00 -9.32583034e-01  8.15443039e-01
 -1.11820519e+00  1.44814685e-01  7.33981431e-01  2.01070219e-01
 -9.70254362e-01  1.12349331e-01  1.23392820e-01  2.07501546e-01
  2.80456036e-01  6.52703464e-01  6.94457889e-01 -8.72432232e-01
  5.90325475e-01 -4.19979930e-01  8.42563063e-02  2.13064522e-01
 -7.07739070e-02 -2.19970793e-01 -4.86886692e+00  1.17322467e-02
 -3.17134678e-01 -9.23441648e-02 -3.31835657e-01 -2.28183836e-01
 -2.50060272e+00 -2.12677121e-01  2.38005608e-01  6.65868580e-01
 -1.43015876e-01  1.80689275e+00  5.06937265e-01 -5.75219691e-01
  1.55328810e+00 -5.50964512e-02 -4.92132574e-01 -4.68317807e-01
  1.40260947e+00 -1.85372159e-01 -6.20916709e-02 -1.87555552e-02
  1.35799408e+00 -3.74557525e-01 -4.21657920e-01  1.11405110e+00
 -2.07305580e-01  3.03404331e-01 -8.60938281e-02 -2.42321901e-02
  1.35518169e+01 -3.62016678e+00  6.65496141e-02 -4.98299313e+00
 -2.35389620e-02  2.62117815e+00 -2.18743277e+00 -1.95859909e+00
  3.54760110e-01 -1.04121327e+00  1.76173556e+00 -9.51748669e-01
  1.90130472e+00 -2.05850530e+00  1.47901332e+00  2.58658075e+00
 -1.84303367e+00  2.30848217e+00  2.31007624e+00  2.22924328e+00
 -1.43660188e+00 -2.67602742e-01  1.49534965e+00 -1.54549539e-01
  5.17049849e-01  1.99930072e+00  1.89927840e+00 -1.30019259e+00
  1.28357434e+00  9.87408310e-03  1.28259373e+00 -4.84081060e-02]","[-1.33949518e-01  2.66542554e-01  5.79866469e-02 -6.30939081e-02
 -2.59704981e-03 -6.24791346e-02 -2.73236539e-03  2.19325930e-01
 -2.05861591e-02  5.30665293e-02 -1.50464892e-01  9.06578779e-01
 -4.45540398e-02  1.38223544e-01 -7.18720034e-02 -3.39485481e-02
  4.59906235e-02  5.46888299e-02 -7.03033954e-02 -6.13795221e-02
  1.14280730e-01  6.79701567e-02 -3.67927738e-02 -7.24143386e-02
 -5.50785810e-02 -6.90847933e-02 -4.45050038e-02  1.18815914e-01
 -5.56980669e-02  1.00657916e+00 -1.00169271e-01  2.91050412e-03
  8.49551964e+00 -7.54139423e+00 -1.02269280e+00 -2.13259411e+00
  6.02674663e-01  2.60173464e+00  1.11924243e+00  1.06437826e+00
  1.97605237e-01 -2.72943830e+00 -8.38248968e-01  8.69665682e-01
  1.61066651e+00  2.70731002e-01 -6.95290089e-01 -5.39895833e-01
  1.10027537e-01 -2.13097304e-01 -4.58082318e-01 -3.48708183e-01
  1.35842383e-01 -1.67406178e+00  1.12255013e+00  2.70195901e-02
  1.48152560e-01 -4.86481458e-01 -4.81116474e-01  1.13371775e-01
 -3.94848257e-01 -7.24246725e-02  8.29602480e-01 -1.27602851e+00
  3.24562639e-01  1.90465182e-01  9.85418606e+00  2.56392322e-02
 -4.07483292e+00  2.22681358e-01 -2.78279829e+00 -2.19361639e+00
 -2.79712319e+00  1.21654324e-01  1.25768280e+00 -9.28852737e-01
  2.04262704e-01  2.68650025e-01  1.14100385e+00  3.25753763e-02
  2.72647738e-01  1.21453647e-02  1.13430582e-01  3.57288301e-01
  2.62490779e-01  2.90105879e-01  1.57688111e-01  6.06226698e-02
  1.76044381e+00  1.68480515e-01  1.25983760e-01  3.11108232e-01
 -1.78860620e-01 -9.13342714e-01  1.52396411e-01  4.07109380e-01
 -1.85340691e+01  5.56904888e+00  8.99419725e-01 -2.04736185e+00
 -3.81176376e+00 -3.97085977e+00 -2.60606933e+00 -2.47996616e+00
 -2.19469249e-01  2.53902006e+00  2.33105564e+00  1.21009469e+00
 -2.11583996e+00  5.45444489e-01  2.06816196e+00  1.00838840e-02
  4.75660294e-01  9.59311247e-01  1.47478446e-01  4.95442986e-01
  4.83334899e-01  1.55108452e+00 -1.40641594e+00 -2.25870895e+00
 -2.14053988e-01  7.59906471e-02 -2.66713202e-02  3.97390723e-01
 -5.50316870e-01  4.49247241e-01 -1.05498052e+00  1.14860570e+00]",,289612,audio/signals_f,,
0.0,0.0,,3381,,,,,,0.0,289619,geometry/pose_raw,-6.413525104522705,0.0
0.0,0.0,,3382,,,,,,0.0,289631,geometry/pose_raw,-6.416831970214844,0.0
0.0,0.0,,3383,,,,,,0.0,289643,geometry/pose_raw,-6.418700218200684,0.0
0.0,0.0,,3384,,,,,,0.0,289654,geometry/pose_raw,-6.421438217163086,0.0
0.0,0.0,,3385,,,,,,0.0,289661,geometry/pose_raw,-6.418816566467285,0.0
0.0,0.0,,3386,,,,,,0.0,289669,geometry/pose_raw,-6.417356491088867,0.0
0.0,0.0,,3387,,,,,,0.0,289678,geometry/pose_raw,-6.417309761047363,0.0
0.0,0.0,,3388,,,,,,0.0,289689,geometry/pose_raw,-6.419025421142578,0.0
0.0,0.0,,3389,,,,,,0.0,289701,geometry/pose_raw,-6.421106815338135,0.0
0.0,0.0,,3390,,,,,,0.0,289710,geometry/pose_raw,-6.423962593078613,0.0
0.0,0.0,,3391,,,,,,0.0,289721,geometry/pose_raw,-6.424193859100342,0.0
,,"[2031 2015 1953 3375  328 2046  578  562 2609 2000  781  343 2062 1250
  796 1468 1234 3390 1484 1671 1218 1984 2078 4734 2593 1515 1500 1203
 1687 1015 2093 1968]",3392,[ 0.054  0.054  0.054 -0.054 -0.054  0.054 -0.054 -0.054],32,4,"[ 1.92610458e-01 -9.21371841e+00 -1.21253550e-01 -1.22208431e-01
 -3.37274015e-01  1.09909736e-01 -8.49146098e-02 -1.27313197e-01
 -1.45759564e-02 -3.44082147e-01  2.39416242e-01  1.44631398e+00
  5.36799207e-02  1.00864470e-02  1.74653798e-01 -3.31312418e-04
 -3.61164957e-02  5.09417504e-02 -1.43098831e-03  5.76729894e-01
  2.39636358e-02 -1.02223352e-01  2.92844009e-02  1.07974689e-02
 -1.23862941e-02  4.01614308e-02  7.14938715e-02  6.40923306e-02
 -7.15360701e-01 -9.11536813e-02  4.80589345e-02 -7.25152791e-02
  4.69506264e-01 -9.75397825e-02  1.15838587e-01  1.57013035e+00
  1.02121007e+00  3.49723786e-01  5.79340041e-01  5.17291725e-01
  2.65177637e-01 -1.13893628e-01 -1.01983917e+00 -1.10443556e+00
  9.32533145e-02 -1.22391009e+00 -9.32583034e-01  8.15443039e-01
 -1.11820519e+00  1.44814685e-01  7.33981431e-01  2.01070219e-01
 -9.70254362e-01  1.12349331e-01  1.23392820e-01  2.07501546e-01
  2.80456036e-01  6.52703464e-01  6.94457889e-01 -8.72432232e-01
  5.90325475e-01 -4.19979930e-01  8.42563063e-02  2.13064522e-01
 -7.07739070e-02 -2.19970793e-01 -4.86886692e+00  1.17322467e-02
 -3.17134678e-01 -9.23441648e-02 -3.31835657e-01 -2.28183836e-01
 -2.50060272e+00 -2.12677121e-01  2.38005608e-01  6.65868580e-01
 -1.43015876e-01  1.80689275e+00  5.06937265e-01 -5.75219691e-01
  1.55328810e+00 -5.50964512e-02 -4.92132574e-01 -4.68317807e-01
  1.40260947e+00 -1.85372159e-01 -6.20916709e-02 -1.87555552e-02
  1.35799408e+00 -3.74557525e-01 -4.21657920e-01  1.11405110e+00
 -2.07305580e-01  3.03404331e-01 -8.60938281e-02 -2.42321901e-02
  1.35518169e+01 -3.62016678e+00  6.65496141e-02 -4.98299313e+00
 -2.35389620e-02  2.62117815e+00 -2.18743277e+00 -1.95859909e+00
  3.54760110e-01 -1.04121327e+00  1.76173556e+00 -9.51748669e-01
  1.90130472e+00 -2.05850530e+00  1.47901332e+00  2.58658075e+00
 -1.84303367e+00  2.30848217e+00  2.31007624e+00  2.22924328e+00
 -1.43660188e+00 -2.67602742e-01  1.49534965e+00 -1.54549539e-01
  5.17049849e-01  1.99930072e+00  1.89927840e+00 -1.30019259e+00
  1.28357434e+00  9.87408310e-03  1.28259373e+00 -4.84081060e-02]","[-1.33949518e-01  2.66542554e-01  5.79866469e-02 -6.30939081e-02
 -2.59704981e-03 -6.24791346e-02 -2.73236539e-03  2.19325930e-01
 -2.05861591e-02  5.30665293e-02 -1.50464892e-01  9.06578779e-01
 -4.45540398e-02  1.38223544e-01 -7.18720034e-02 -3.39485481e-02
  4.59906235e-02  5.46888299e-02 -7.03033954e-02 -6.13795221e-02
  1.14280730e-01  6.79701567e-02 -3.67927738e-02 -7.24143386e-02
 -5.50785810e-02 -6.90847933e-02 -4.45050038e-02  1.18815914e-01
 -5.56980669e-02  1.00657916e+00 -1.00169271e-01  2.91050412e-03
  8.49551964e+00 -7.54139423e+00 -1.02269280e+00 -2.13259411e+00
  6.02674663e-01  2.60173464e+00  1.11924243e+00  1.06437826e+00
  1.97605237e-01 -2.72943830e+00 -8.38248968e-01  8.69665682e-01
  1.61066651e+00  2.70731002e-01 -6.95290089e-01 -5.39895833e-01
  1.10027537e-01 -2.13097304e-01 -4.58082318e-01 -3.48708183e-01
  1.35842383e-01 -1.67406178e+00  1.12255013e+00  2.70195901e-02
  1.48152560e-01 -4.86481458e-01 -4.81116474e-01  1.13371775e-01
 -3.94848257e-01 -7.24246725e-02  8.29602480e-01 -1.27602851e+00
  3.24562639e-01  1.90465182e-01  9.85418606e+00  2.56392322e-02
 -4.07483292e+00  2.22681358e-01 -2.78279829e+00 -2.19361639e+00
 -2.79712319e+00  1.21654324e-01  1.25768280e+00 -9.28852737e-01
  2.04262704e-01  2.68650025e-01  1.14100385e+00  3.25753763e-02
  2.72647738e-01  1.21453647e-02  1.13430582e-01  3.57288301e-01
  2.62490779e-01  2.90105879e-01  1.57688111e-01  6.06226698e-02
  1.76044381e+00  1.68480515e-01  1.25983760e-01  3.11108232e-01
 -1.78860620e-01 -9.13342714e-01  1.52396411e-01  4.07109380e-01
 -1.85340691e+01  5.56904888e+00  8.99419725e-01 -2.04736185e+00
 -3.81176376e+00 -3.97085977e+00 -2.60606933e+00 -2.47996616e+00
 -2.19469249e-01  2.53902006e+00  2.33105564e+00  1.21009469e+00
 -2.11583996e+00  5.45444489e-01  2.06816196e+00  1.00838840e-02
  4.75660294e-01  9.59311247e-01  1.47478446e-01  4.95442986e-01
  4.83334899e-01  1.55108452e+00 -1.40641594e+00 -2.25870895e+00
 -2.14053988e-01  7.59906471e-02 -2.66713202e-02  3.97390723e-01
 -5.50316870e-01  4.49247241e-01 -1.05498052e+00  1.14860570e+00]",,289729,audio/signals_f,,
0.0,0.0,,3393,,,,,,0.0,289731,geometry/pose_raw,-6.424220561981201,0.0
0.0,0.0,,3394,,,,,,0.0,289739,geometry/pose_raw,-6.42221736907959,0.0
0.0,0.0,,3395,,,,,,0.0,289751,geometry/pose_raw,-6.421403884887695,0.0
0.0,0.0,,3396,,,,,,0.0,289760,geometry/pose_raw,-6.420555114746094,0.0
0.0,0.0,,3397,,,,,,0.0,289776,geometry/pose_raw,-6.422291278839111,0.0
0.0,0.0,,3398,,,,,,0.0,289785,geometry/pose_raw,-6.423574924468994,0.0
0.0,0.0,,3399,,,,,,0.0,289791,geometry/pose_raw,-6.426775932312012,0.0
0.0,0.0,,3400,,,,,,0.0,289803,geometry/pose_raw,-6.425185680389404,0.0
0.0,0.0,,3401,,,,,,0.0,289810,geometry/pose_raw,-6.423035621643066,0.0
0.0,0.0,,3402,,,,,,0.0,289819,geometry/pose_raw,-6.421162128448486,0.0
0.0,0.0,,3403,,,,,,0.0,289829,geometry/pose_raw,-6.424971103668213,0.0
0.0,0.0,,3404,,,,,,0.0,289841,geometry/pose_raw,-6.425315856933594,0.0
,,"[2031 2015 1953 3375  328 2046  578  562 2609 2000  781  343 2062 1250
  796 1468 1234 3390 1484 1671 1218 1984 2078 4734 2593 1515 1500 1203
 1687 1015 2093 1968]",3405,[ 0.054  0.054  0.054 -0.054 -0.054  0.054 -0.054 -0.054],32,4,"[ 1.92610458e-01 -9.21371841e+00 -1.21253550e-01 -1.22208431e-01
 -3.37274015e-01  1.09909736e-01 -8.49146098e-02 -1.27313197e-01
 -1.45759564e-02 -3.44082147e-01  2.39416242e-01  1.44631398e+00
  5.36799207e-02  1.00864470e-02  1.74653798e-01 -3.31312418e-04
 -3.61164957e-02  5.09417504e-02 -1.43098831e-03  5.76729894e-01
  2.39636358e-02 -1.02223352e-01  2.92844009e-02  1.07974689e-02
 -1.23862941e-02  4.01614308e-02  7.14938715e-02  6.40923306e-02
 -7.15360701e-01 -9.11536813e-02  4.80589345e-02 -7.25152791e-02
  4.69506264e-01 -9.75397825e-02  1.15838587e-01  1.57013035e+00
  1.02121007e+00  3.49723786e-01  5.79340041e-01  5.17291725e-01
  2.65177637e-01 -1.13893628e-01 -1.01983917e+00 -1.10443556e+00
  9.32533145e-02 -1.22391009e+00 -9.32583034e-01  8.15443039e-01
 -1.11820519e+00  1.44814685e-01  7.33981431e-01  2.01070219e-01
 -9.70254362e-01  1.12349331e-01  1.23392820e-01  2.07501546e-01
  2.80456036e-01  6.52703464e-01  6.94457889e-01 -8.72432232e-01
  5.90325475e-01 -4.19979930e-01  8.42563063e-02  2.13064522e-01
 -7.07739070e-02 -2.19970793e-01 -4.86886692e+00  1.17322467e-02
 -3.17134678e-01 -9.23441648e-02 -3.31835657e-01 -2.28183836e-01
 -2.50060272e+00 -2.12677121e-01  2.38005608e-01  6.65868580e-01
 -1.43015876e-01  1.80689275e+00  5.06937265e-01 -5.75219691e-01
  1.55328810e+00 -5.50964512e-02 -4.92132574e-01 -4.68317807e-01
  1.40260947e+00 -1.85372159e-01 -6.20916709e-02 -1.87555552e-02
  1.35799408e+00 -3.74557525e-01 -4.21657920e-01  1.11405110e+00
 -2.07305580e-01  3.03404331e-01 -8.60938281e-02 -2.42321901e-02
  1.35518169e+01 -3.62016678e+00  6.65496141e-02 -4.98299313e+00
 -2.35389620e-02  2.62117815e+00 -2.18743277e+00 -1.95859909e+00
  3.54760110e-01 -1.04121327e+00  1.76173556e+00 -9.51748669e-01
  1.90130472e+00 -2.05850530e+00  1.47901332e+00  2.58658075e+00
 -1.84303367e+00  2.30848217e+00  2.31007624e+00  2.22924328e+00
 -1.43660188e+00 -2.67602742e-01  1.49534965e+00 -1.54549539e-01
  5.17049849e-01  1.99930072e+00  1.89927840e+00 -1.30019259e+00
  1.28357434e+00  9.87408310e-03  1.28259373e+00 -4.84081060e-02]","[-1.33949518e-01  2.66542554e-01  5.79866469e-02 -6.30939081e-02
 -2.59704981e-03 -6.24791346e-02 -2.73236539e-03  2.19325930e-01
 -2.05861591e-02  5.30665293e-02 -1.50464892e-01  9.06578779e-01
 -4.45540398e-02  1.38223544e-01 -7.18720034e-02 -3.39485481e-02
  4.59906235e-02  5.46888299e-02 -7.03033954e-02 -6.13795221e-02
  1.14280730e-01  6.79701567e-02 -3.67927738e-02 -7.24143386e-02
 -5.50785810e-02 -6.90847933e-02 -4.45050038e-02  1.18815914e-01
 -5.56980669e-02  1.00657916e+00 -1.00169271e-01  2.91050412e-03
  8.49551964e+00 -7.54139423e+00 -1.02269280e+00 -2.13259411e+00
  6.02674663e-01  2.60173464e+00  1.11924243e+00  1.06437826e+00
  1.97605237e-01 -2.72943830e+00 -8.38248968e-01  8.69665682e-01
  1.61066651e+00  2.70731002e-01 -6.95290089e-01 -5.39895833e-01
  1.10027537e-01 -2.13097304e-01 -4.58082318e-01 -3.48708183e-01
  1.35842383e-01 -1.67406178e+00  1.12255013e+00  2.70195901e-02
  1.48152560e-01 -4.86481458e-01 -4.81116474e-01  1.13371775e-01
 -3.94848257e-01 -7.24246725e-02  8.29602480e-01 -1.27602851e+00
  3.24562639e-01  1.90465182e-01  9.85418606e+00  2.56392322e-02
 -4.07483292e+00  2.22681358e-01 -2.78279829e+00 -2.19361639e+00
 -2.79712319e+00  1.21654324e-01  1.25768280e+00 -9.28852737e-01
  2.04262704e-01  2.68650025e-01  1.14100385e+00  3.25753763e-02
  2.72647738e-01  1.21453647e-02  1.13430582e-01  3.57288301e-01
  2.62490779e-01  2.90105879e-01  1.57688111e-01  6.06226698e-02
  1.76044381e+00  1.68480515e-01  1.25983760e-01  3.11108232e-01
 -1.78860620e-01 -9.13342714e-01  1.52396411e-01  4.07109380e-01
 -1.85340691e+01  5.56904888e+00  8.99419725e-01 -2.04736185e+00
 -3.81176376e+00 -3.97085977e+00 -2.60606933e+00 -2.47996616e+00
 -2.19469249e-01  2.53902006e+00  2.33105564e+00  1.21009469e+00
 -2.11583996e+00  5.45444489e-01  2.06816196e+00  1.00838840e-02
  4.75660294e-01  9.59311247e-01  1.47478446e-01  4.95442986e-01
  4.83334899e-01  1.55108452e+00 -1.40641594e+00 -2.25870895e+00
 -2.14053988e-01  7.59906471e-02 -2.66713202e-02  3.97390723e-01
 -5.50316870e-01  4.49247241e-01 -1.05498052e+00  1.14860570e+00]",,289851,audio/signals_f,,
0.0,0.0,,3406,,,,,,0.0,289854,geometry/pose_raw,-6.42645263671875,0.0
0.0,0.0,,3407,,,,,,0.0,289860,geometry/pose_raw,-6.427286624908447,0.0
0.0,0.0,,3408,,,,,,0.0,289871,geometry/pose_raw,-6.429182052612305,0.0
0.0,0.0,,3409,,,,,,0.0,289879,geometry/pose_raw,-6.4297075271606445,0.0
0.0,0.0,,3410,,,,,,0.0,289889,geometry/pose_raw,-6.427685260772705,0.0
0.0,0.0,,3411,,,,,,0.0,289909,geometry/pose_raw,-6.426892280578613,0.0
0.0,0.0,,3412,,,,,,0.0,289916,geometry/pose_raw,-6.428271293640137,0.0
0.0,0.0,,3413,,,,,,0.0,289923,geometry/pose_raw,-6.432004928588867,0.0
0.0,0.0,,3414,,,,,,0.0,289930,geometry/pose_raw,-6.433992385864258,0.0
0.0,0.0,,3415,,,,,,0.0,289939,geometry/pose_raw,-6.434685707092285,0.0
0.0,0.0,,3416,,,,,,0.0,289952,geometry/pose_raw,-6.435506820678711,0.0
0.0,0.0,,3417,,,,,,0.0,289959,geometry/pose_raw,-6.435994625091553,0.0
,,"[2031 2015 1953 3375  328 2046  578  562 2609 2000  781  343 2062 1250
  796 1468 1234 3390 1484 1671 1218 1984 2078 4734 2593 1515 1500 1203
 1687 1015 2093 1968]",3418,[ 0.054  0.054  0.054 -0.054 -0.054  0.054 -0.054 -0.054],32,4,"[ 1.92610458e-01 -9.21371841e+00 -1.21253550e-01 -1.22208431e-01
 -3.37274015e-01  1.09909736e-01 -8.49146098e-02 -1.27313197e-01
 -1.45759564e-02 -3.44082147e-01  2.39416242e-01  1.44631398e+00
  5.36799207e-02  1.00864470e-02  1.74653798e-01 -3.31312418e-04
 -3.61164957e-02  5.09417504e-02 -1.43098831e-03  5.76729894e-01
  2.39636358e-02 -1.02223352e-01  2.92844009e-02  1.07974689e-02
 -1.23862941e-02  4.01614308e-02  7.14938715e-02  6.40923306e-02
 -7.15360701e-01 -9.11536813e-02  4.80589345e-02 -7.25152791e-02
  4.69506264e-01 -9.75397825e-02  1.15838587e-01  1.57013035e+00
  1.02121007e+00  3.49723786e-01  5.79340041e-01  5.17291725e-01
  2.65177637e-01 -1.13893628e-01 -1.01983917e+00 -1.10443556e+00
  9.32533145e-02 -1.22391009e+00 -9.32583034e-01  8.15443039e-01
 -1.11820519e+00  1.44814685e-01  7.33981431e-01  2.01070219e-01
 -9.70254362e-01  1.12349331e-01  1.23392820e-01  2.07501546e-01
  2.80456036e-01  6.52703464e-01  6.94457889e-01 -8.72432232e-01
  5.90325475e-01 -4.19979930e-01  8.42563063e-02  2.13064522e-01
 -7.07739070e-02 -2.19970793e-01 -4.86886692e+00  1.17322467e-02
 -3.17134678e-01 -9.23441648e-02 -3.31835657e-01 -2.28183836e-01
 -2.50060272e+00 -2.12677121e-01  2.38005608e-01  6.65868580e-01
 -1.43015876e-01  1.80689275e+00  5.06937265e-01 -5.75219691e-01
  1.55328810e+00 -5.50964512e-02 -4.92132574e-01 -4.68317807e-01
  1.40260947e+00 -1.85372159e-01 -6.20916709e-02 -1.87555552e-02
  1.35799408e+00 -3.74557525e-01 -4.21657920e-01  1.11405110e+00
 -2.07305580e-01  3.03404331e-01 -8.60938281e-02 -2.42321901e-02
  1.35518169e+01 -3.62016678e+00  6.65496141e-02 -4.98299313e+00
 -2.35389620e-02  2.62117815e+00 -2.18743277e+00 -1.95859909e+00
  3.54760110e-01 -1.04121327e+00  1.76173556e+00 -9.51748669e-01
  1.90130472e+00 -2.05850530e+00  1.47901332e+00  2.58658075e+00
 -1.84303367e+00  2.30848217e+00  2.31007624e+00  2.22924328e+00
 -1.43660188e+00 -2.67602742e-01  1.49534965e+00 -1.54549539e-01
  5.17049849e-01  1.99930072e+00  1.89927840e+00 -1.30019259e+00
  1.28357434e+00  9.87408310e-03  1.28259373e+00 -4.84081060e-02]","[-1.33949518e-01  2.66542554e-01  5.79866469e-02 -6.30939081e-02
 -2.59704981e-03 -6.24791346e-02 -2.73236539e-03  2.19325930e-01
 -2.05861591e-02  5.30665293e-02 -1.50464892e-01  9.06578779e-01
 -4.45540398e-02  1.38223544e-01 -7.18720034e-02 -3.39485481e-02
  4.59906235e-02  5.46888299e-02 -7.03033954e-02 -6.13795221e-02
  1.14280730e-01  6.79701567e-02 -3.67927738e-02 -7.24143386e-02
 -5.50785810e-02 -6.90847933e-02 -4.45050038e-02  1.18815914e-01
 -5.56980669e-02  1.00657916e+00 -1.00169271e-01  2.91050412e-03
  8.49551964e+00 -7.54139423e+00 -1.02269280e+00 -2.13259411e+00
  6.02674663e-01  2.60173464e+00  1.11924243e+00  1.06437826e+00
  1.97605237e-01 -2.72943830e+00 -8.38248968e-01  8.69665682e-01
  1.61066651e+00  2.70731002e-01 -6.95290089e-01 -5.39895833e-01
  1.10027537e-01 -2.13097304e-01 -4.58082318e-01 -3.48708183e-01
  1.35842383e-01 -1.67406178e+00  1.12255013e+00  2.70195901e-02
  1.48152560e-01 -4.86481458e-01 -4.81116474e-01  1.13371775e-01
 -3.94848257e-01 -7.24246725e-02  8.29602480e-01 -1.27602851e+00
  3.24562639e-01  1.90465182e-01  9.85418606e+00  2.56392322e-02
 -4.07483292e+00  2.22681358e-01 -2.78279829e+00 -2.19361639e+00
 -2.79712319e+00  1.21654324e-01  1.25768280e+00 -9.28852737e-01
  2.04262704e-01  2.68650025e-01  1.14100385e+00  3.25753763e-02
  2.72647738e-01  1.21453647e-02  1.13430582e-01  3.57288301e-01
  2.62490779e-01  2.90105879e-01  1.57688111e-01  6.06226698e-02
  1.76044381e+00  1.68480515e-01  1.25983760e-01  3.11108232e-01
 -1.78860620e-01 -9.13342714e-01  1.52396411e-01  4.07109380e-01
 -1.85340691e+01  5.56904888e+00  8.99419725e-01 -2.04736185e+00
 -3.81176376e+00 -3.97085977e+00 -2.60606933e+00 -2.47996616e+00
 -2.19469249e-01  2.53902006e+00  2.33105564e+00  1.21009469e+00
 -2.11583996e+00  5.45444489e-01  2.06816196e+00  1.00838840e-02
  4.75660294e-01  9.59311247e-01  1.47478446e-01  4.95442986e-01
  4.83334899e-01  1.55108452e+00 -1.40641594e+00 -2.25870895e+00
 -2.14053988e-01  7.59906471e-02 -2.66713202e-02  3.97390723e-01
 -5.50316870e-01  4.49247241e-01 -1.05498052e+00  1.14860570e+00]",,289963,audio/signals_f,,
0.0,0.0,,3419,,,,,,0.0,289971,geometry/pose_raw,-6.436878681182861,0.0
0.0,0.0,,3420,,,,,,0.0,289980,geometry/pose_raw,-6.433947563171387,0.0
0.0,0.0,,3421,,,,,,0.0,289990,geometry/pose_raw,-6.434258937835693,0.0
0.0,0.0,,3422,,,,,,0.0,290003,geometry/pose_raw,-6.435203552246094,0.0
0.0,0.0,,3423,,,,,,0.0,290009,geometry/pose_raw,-6.43661642074585,0.0
0.0,0.0,,3424,,,,,,0.0,290020,geometry/pose_raw,-6.438693046569824,0.0
0.0,0.0,,3425,,,,,,0.0,290035,geometry/pose_raw,-6.436803340911865,0.0
0.0,0.0,,3426,,,,,,0.0,290041,geometry/pose_raw,-6.431992530822754,0.0
0.0,0.0,,3427,,,,,,0.0,290048,geometry/pose_raw,-6.429343223571777,0.0
0.0,0.0,,3428,,,,,,0.0,290060,geometry/pose_raw,-6.4305806159973145,0.0
0.0,0.0,,3429,,,,,,0.0,290069,geometry/pose_raw,-6.432769298553467,0.0
