dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,yaw_deg,z
,,"[  93  406  718 1015 1328 1640 1953 2265 2578 2875 3187 3500 3812 4125
 4421 4734 5046 5359 5671 5968 6281 6593 6906 7218 7531 7828 8140 8453
 8765 9078 9375 9687]",1145,[ 0.054  0.054  0.054 -0.054 -0.054  0.054 -0.054 -0.054],32,4,"[ 1.07642367e-01 -4.42797005e-01  3.36936665e+00  5.42280674e-01
 -1.51570044e+01 -1.33476943e-01  3.36011022e-01 -1.67282224e-02
 -1.25150561e-01  1.43655911e-01  9.65297148e-02 -9.61447880e-02
  2.68194936e-02  8.73975977e-02 -3.04950401e-02  5.71573749e-02
  3.90023440e-02  2.10654251e-02  8.27485323e-03 -1.32329650e-02
  9.45158973e-02  4.10911851e-02  2.55032834e-02  4.19181623e-02
  6.76907450e-02 -4.77175191e-02  9.26080421e-02 -2.30912934e-03
  4.81632352e-02  1.10521484e-02  1.79489367e-02 -4.63240929e-02
  1.19917644e-02  2.99582452e-01 -1.67775381e+00 -4.24143910e-01
 -5.57471037e+00  6.59345388e-01  8.17655742e-01 -9.53055173e-02
 -2.14290574e-01  2.27018185e-02  9.41469297e-02 -1.40050137e-02
 -2.85099968e-02  2.45787688e-02 -1.97210535e-02  2.90483050e-02
  1.97392851e-02  2.10970622e-02  1.30732544e-04 -6.39930218e-02
 -4.35210764e-04 -3.72355059e-02  1.56176202e-02  9.36149806e-03
  3.28599773e-02  6.61654212e-03 -8.80260300e-03  1.96588086e-03
  1.63910929e-02  7.07545038e-03  2.76989080e-02  1.26569369e-03
  7.72516057e-02  6.84241712e-01 -1.84665644e+00 -2.05016658e-01
  5.25850803e-02  1.29983395e-01 -7.38714409e+00 -3.11480552e-01
 -5.86417377e-01 -1.02006890e-01 -5.74745610e-03 -1.62127823e-01
 -1.24431096e-01 -1.05038516e-01 -4.72496673e-02 -5.54942116e-02
 -7.80785456e-02 -7.03353435e-02 -5.90717159e-02 -8.52763467e-03
 -7.82423317e-02 -1.09972600e-02 -5.09846769e-02 -1.24245711e-01
  4.50648367e-05  5.21481559e-02  9.64358449e-03 -9.28379297e-02
 -3.23277339e-02 -3.10482085e-03 -2.66693048e-02 -3.86008509e-02
  1.30763184e-02  4.95677948e-01 -3.25709558e+00 -9.89346623e-01
 -1.00497074e+01  4.33134437e-01  1.08197784e+00  1.61167346e-02
 -5.15891463e-02 -2.65317410e-02  2.17429236e-01 -2.54556060e-01
 -3.86852562e-01  7.18546361e-02  7.41219074e-02 -4.16455597e-01
  9.23626125e-03  9.63026434e-02  5.66231050e-02 -9.07030553e-02
  8.08863789e-02 -2.34297141e-02  4.80495803e-02  2.61997432e-02
 -2.28717942e-02  4.21431251e-02 -1.06140554e-01 -7.75533020e-02
  2.96950862e-02  2.03291774e-02 -9.97850113e-03 -3.60916667e-02]","[-2.89825141e-01 -8.46509337e-02  2.04696596e-01 -3.22620690e-01
  1.98782468e+00 -2.56984327e-02 -3.25793214e-02 -4.23917212e-02
 -3.62932384e-02 -6.56296313e-03 -3.38589773e-02 -8.36092830e-02
 -4.08286788e-02 -3.69887352e-02 -1.25185270e-02 -8.60420801e-03
 -2.26350017e-02 -6.38506860e-02 -2.81507559e-02 -9.60070863e-02
 -1.22684008e-02  5.23002632e-03 -5.69623448e-02  3.89335956e-03
 -6.63437098e-02 -5.03447605e-03 -5.07075340e-02 -4.76149395e-02
 -6.04037195e-04 -6.56474903e-02 -8.16871673e-02 -1.46674924e-02
 -1.17442869e-01 -9.12999213e-02  8.95351470e-01  5.85118651e-01
  4.42722917e-01 -1.72549814e-01  2.85994738e-01 -9.24920514e-02
 -2.36685783e-01  7.27729872e-02  9.47545916e-02 -2.07562409e-02
 -2.35430207e-02  6.55680150e-02  2.63666809e-02 -1.98237076e-02
  1.07592847e-02 -8.74742642e-02  5.99680319e-02 -9.60826874e-04
 -8.22160393e-04  2.53308155e-02 -1.09715685e-02 -4.21164893e-02
  4.73437570e-02 -1.58578232e-02  1.61054898e-02  1.21931527e-02
 -2.65133101e-02  3.79594266e-02 -6.92056492e-03  1.21552460e-02
  3.93933535e-01  8.63627315e-01 -2.11159778e+00 -1.31921577e+00
 -2.99033999e-01 -1.78285033e-01 -1.22545624e+00  2.47870646e-02
 -2.61218399e-01  2.35082246e-02 -1.00629359e-01  5.17270006e-02
 -2.20620818e-03  6.31694645e-02 -3.94273503e-03  6.56524152e-02
  6.85651042e-03 -4.27586474e-02  5.52347749e-02  9.33783948e-02
 -3.10537070e-02  1.13638937e-01  1.01225846e-01 -3.22913304e-02
 -2.04416718e-02  6.95502535e-02  3.59960198e-02  5.02191763e-03
  3.34939943e-03 -3.75393927e-02  3.97716835e-02  1.18324831e-02
  7.86885858e-01  7.20995069e-01 -5.42339420e+00  8.50443006e-01
 -2.83179402e-01 -5.07157564e-01 -9.39185858e-01  2.56392896e-01
  1.26967028e-01 -8.20907652e-02  1.73250377e-01 -3.84087823e-02
  2.03629419e-01 -9.29335803e-02 -2.17173733e-02  1.26993942e+00
 -7.54233822e-02 -2.77505238e-02  7.96603337e-02  1.11532375e-01
  9.25445557e-03  8.83337781e-02 -6.34121075e-02 -3.47255841e-02
  7.12201893e-02  5.14792837e-02 -3.54356654e-02 -9.43915993e-02
 -4.45287153e-02  7.99691007e-02 -1.15359649e-02 -3.49732973e-02]",,26914,audio/signals_f,,
-21589.0,-21589.0,,1146,,,,,,0.0,26918,geometry/pose_raw,0.06363330036401749,258.0
-21589.0,-21589.0,,1147,,,,,,0.0,26932,geometry/pose_raw,0.0644703358411789,258.0
-21589.0,-21589.0,,1148,,,,,,0.0,26940,geometry/pose_raw,0.0669829323887825,258.0
-21589.0,-1.0,,1149,,,,,,0.0,26950,geometry/pose_raw,0.06854535639286041,258.0
-21589.0,-21585.0,,1150,,,,,,0.0,26960,geometry/pose_raw,0.0672411099076271,266.0
-21589.0,-1.0,,1151,,,,,,0.0,26969,geometry/pose_raw,0.06538066267967224,266.0
-1.0,-21589.0,,1152,,,,,,0.0,26979,geometry/pose_raw,0.06460852921009064,266.0
-21589.0,-1.0,,1153,,,,,,0.0,26990,geometry/pose_raw,0.06359775364398956,266.0
-1.0,-1.0,,1154,,,,,,0.0,26999,geometry/pose_raw,0.06371891498565674,264.0
-21589.0,-21589.0,,1155,,,,,,0.0,27008,geometry/pose_raw,0.06410016864538193,264.0
-21589.0,-1.0,,1156,,,,,,0.0,27026,geometry/pose_raw,0.06469962000846863,264.0
,,"[  93  406  718 1015 1328 1640 1953 2265 2578 2875 3187 3500 3812 4125
 4421 4734 5046 5359 5671 5968 6281 6593 6906 7218 7531 7828 8140 8453
 8765 9078 9375 9687]",1157,[ 0.054  0.054  0.054 -0.054 -0.054  0.054 -0.054 -0.054],32,4,"[-1.8024422e-01 -5.7057041e-01  2.7932460e+00  4.5143130e-01
 -1.1422682e+01  2.7350694e-01 -2.0716375e-01  4.2622156e-02
 -3.9513234e-02  9.0177834e-02  1.5214121e-01  8.6915448e-02
  2.9802267e-03  1.8491134e-02  2.9844813e-02 -2.4122411e-02
 -4.4758335e-02  9.0546742e-02  6.8917805e-03  5.2852519e-02
  3.7946604e-02  2.8608635e-02  3.4040213e-02 -2.3932651e-02
 -1.2687113e-04 -6.6889599e-02  2.7779397e-02  2.0711735e-02
  1.9744717e-02  7.2169989e-02 -5.1707707e-02 -3.6233712e-02
 -3.8490795e-02 -3.4392557e-01  1.7337250e+00 -8.6153352e-01
 -8.5052032e+00  2.5715071e-01 -8.2150334e-01  4.3428561e-01
  6.4772069e-02  3.4146908e-01  1.6545987e-01  2.5243485e-01
  1.7843024e-01  1.6012573e-01  1.3702652e-01  1.3539961e-01
  1.2752482e-01 -1.0443173e-01  5.9269480e-02  7.7984348e-02
  8.8953510e-02  8.1576757e-02  8.5786045e-02  6.3194260e-02
  3.3533882e-02  8.1093058e-02  2.9082607e-02  3.0410342e-02
  5.6500059e-02  3.0367784e-02  3.5826419e-02  2.9416900e-02
  1.0008922e-01 -6.1399752e-01  2.0637357e+00  3.1904035e+00
 -9.7471371e-02  1.6748287e-02  4.9879379e+00 -3.6497183e-02
  4.7407863e-01  1.8413335e-01  6.0104251e-02  9.7081035e-02
  1.7482671e-01  5.8910765e-02  9.8271206e-02  1.5046413e-01
  9.7236887e-02  1.1746771e-02  2.9018443e-02  6.8761662e-02
  3.3886515e-02  5.2695904e-02  7.6452911e-02  4.6519205e-02
  3.3094712e-02  7.4899830e-03  8.7563619e-02  8.9966655e-02
  6.5440126e-02  1.3227120e-01  1.5699256e-02  3.4355998e-02
  7.2846413e-03 -3.5535388e-02  2.2204440e+00 -1.8478838e+00
  4.4066787e-01  1.3261966e-01 -1.8893279e-02 -2.8159820e-02
  1.4321700e-01  7.8788012e-02 -1.9574468e-01  9.3687862e-02
  2.6317572e-02 -4.6898987e-02  1.5878236e-02  1.0607779e+00
  1.0240807e-01 -1.9520521e-01  3.6152434e-02 -9.4231125e-03
  3.9492697e-03 -3.7969742e-02  3.2677315e-03  1.0446353e-01
 -3.6799565e-02 -4.3839208e-04 -1.6478896e-02  3.4568977e-02
 -2.8647712e-02 -1.4657602e-03 -5.6532733e-03 -9.1539482e-03]","[ 1.4720002e-01  1.4552213e-01 -5.6521666e-01 -3.5915986e-02
  7.2038422e+00  2.6907808e-01  3.9072835e-01 -2.6880823e-02
  5.1908784e-02 -9.4897345e-02 -1.3182229e-01  3.7084688e-03
  4.4327319e-02  5.0290741e-02  4.4881068e-03 -8.3756000e-02
  5.0551724e-04  1.8281370e-02 -2.9468110e-02  6.3834302e-02
  8.5461047e-04  7.2964020e-02 -6.5997228e-02  3.7846107e-02
 -2.6902748e-02  7.6948516e-02 -2.7584584e-02 -2.1189354e-02
 -6.3422352e-02 -3.8567167e-02  5.9456252e-02 -1.7448270e-03
  3.8763577e-01  3.5205743e-01 -1.1985729e+00  9.7370088e-01
  5.8388920e+00 -3.1673825e-01  1.3910304e-01 -1.0760206e-01
 -1.2574542e-01 -1.4432628e-01 -8.9994431e-02 -1.0189405e-01
 -6.0648177e-02 -6.1807737e-02 -5.6254975e-02 -8.9897305e-02
 -5.8528919e-02 -6.2757254e-02 -5.7225436e-02 -8.6653017e-02
 -6.5483369e-02 -7.1874924e-02 -9.2985868e-02 -7.6286063e-02
 -8.1909448e-02 -7.4933901e-02 -7.5292215e-02 -6.8692207e-02
 -4.6710264e-02 -5.7491053e-02 -5.7391729e-02 -5.7312202e-02
 -2.8573781e-01 -7.2437930e-01  2.0767317e+00  9.5752776e-01
 -6.4898574e-01  2.2378542e-01 -2.4564037e+00  3.6690223e-01
  6.3530467e-02 -1.0233844e-02  1.2193929e-01 -4.0505353e-02
 -5.1501647e-02 -3.6668397e-02 -1.4757475e-02 -6.4485669e-02
 -1.0113466e-01 -5.4139543e-02 -1.6431885e-02 -5.1531665e-02
 -3.6747877e-02 -5.9591040e-02 -6.3678958e-02 -8.4416389e-02
 -1.4273672e-02 -3.4915905e-02 -3.1846911e-02 -8.2228474e-02
 -5.8178127e-02 -2.9213065e-01 -7.6436281e-02 -4.6259113e-02
  6.5232515e-01  9.3728215e-01 -7.8876638e+00 -7.6045913e-01
 -8.8921471e+00  3.4259549e-01  5.5081159e-01  6.2940665e-02
  2.2415815e-01 -1.5499890e-01 -2.0137018e-01  2.2908789e-01
  4.6322369e-03 -1.0165685e-01 -3.3354796e-02  1.2224303e+00
 -5.9010416e-02 -1.4844537e-04  1.7934147e-02 -8.3782244e-03
 -5.0961424e-02  5.7969205e-02 -5.8396524e-03 -5.5564087e-02
  5.8529865e-02 -1.1933695e-02 -1.2450789e-02 -2.1298747e-03
 -1.1069847e-01 -1.2925245e-02 -2.7888143e-02 -2.0761276e-02]",,27033,audio/signals_f,,
-21589.0,-21589.0,,1158,,,,,,0.0,27036,geometry/pose_raw,0.0636337548494339,264.0
-21589.0,-21589.0,,1159,,,,,,0.0,27044,geometry/pose_raw,0.0640055313706398,264.0
-21589.0,-21589.0,,1160,,,,,,0.0,27054,geometry/pose_raw,0.06344947218894958,267.0
-21589.0,-21589.0,,1161,,,,,,0.0,27064,geometry/pose_raw,0.0649452656507492,267.0
-1.0,-21589.0,,1162,,,,,,0.0,27072,geometry/pose_raw,0.06657568365335464,267.0
-21589.0,-1.0,,1163,,,,,,0.0,27079,geometry/pose_raw,0.0693887248635292,267.0
-21589.0,-1.0,,1164,,,,,,0.0,27090,geometry/pose_raw,0.07116132229566574,263.0
-21589.0,-21589.0,,1165,,,,,,0.0,27098,geometry/pose_raw,0.07180314511060715,263.0
-21589.0,-21589.0,,1166,,,,,,0.0,27108,geometry/pose_raw,0.07067707926034927,263.0
-21589.0,-21589.0,,1167,,,,,,0.0,27118,geometry/pose_raw,0.0699678435921669,263.0
-21589.0,-1.0,,1168,,,,,,0.0,27132,geometry/pose_raw,0.06833910197019577,266.0
-21589.0,-21589.0,,1169,,,,,,0.0,27138,geometry/pose_raw,0.06985870003700256,266.0
,,"[  93  406  718 1015 1328 1640 1953 2265 2578 2875 3187 3500 3812 4125
 4421 4734 5046 5359 5671 5968 6281 6593 6906 7218 7531 7828 8140 8453
 8765 9078 9375 9687]",1170,[ 0.054  0.054  0.054 -0.054 -0.054  0.054 -0.054 -0.054],32,4,"[-1.8024422e-01 -5.7057041e-01  2.7932460e+00  4.5143130e-01
 -1.1422682e+01  2.7350694e-01 -2.0716375e-01  4.2622156e-02
 -3.9513234e-02  9.0177834e-02  1.5214121e-01  8.6915448e-02
  2.9802267e-03  1.8491134e-02  2.9844813e-02 -2.4122411e-02
 -4.4758335e-02  9.0546742e-02  6.8917805e-03  5.2852519e-02
  3.7946604e-02  2.8608635e-02  3.4040213e-02 -2.3932651e-02
 -1.2687113e-04 -6.6889599e-02  2.7779397e-02  2.0711735e-02
  1.9744717e-02  7.2169989e-02 -5.1707707e-02 -3.6233712e-02
 -3.8490795e-02 -3.4392557e-01  1.7337250e+00 -8.6153352e-01
 -8.5052032e+00  2.5715071e-01 -8.2150334e-01  4.3428561e-01
  6.4772069e-02  3.4146908e-01  1.6545987e-01  2.5243485e-01
  1.7843024e-01  1.6012573e-01  1.3702652e-01  1.3539961e-01
  1.2752482e-01 -1.0443173e-01  5.9269480e-02  7.7984348e-02
  8.8953510e-02  8.1576757e-02  8.5786045e-02  6.3194260e-02
  3.3533882e-02  8.1093058e-02  2.9082607e-02  3.0410342e-02
  5.6500059e-02  3.0367784e-02  3.5826419e-02  2.9416900e-02
  1.0008922e-01 -6.1399752e-01  2.0637357e+00  3.1904035e+00
 -9.7471371e-02  1.6748287e-02  4.9879379e+00 -3.6497183e-02
  4.7407863e-01  1.8413335e-01  6.0104251e-02  9.7081035e-02
  1.7482671e-01  5.8910765e-02  9.8271206e-02  1.5046413e-01
  9.7236887e-02  1.1746771e-02  2.9018443e-02  6.8761662e-02
  3.3886515e-02  5.2695904e-02  7.6452911e-02  4.6519205e-02
  3.3094712e-02  7.4899830e-03  8.7563619e-02  8.9966655e-02
  6.5440126e-02  1.3227120e-01  1.5699256e-02  3.4355998e-02
  7.2846413e-03 -3.5535388e-02  2.2204440e+00 -1.8478838e+00
  4.4066787e-01  1.3261966e-01 -1.8893279e-02 -2.8159820e-02
  1.4321700e-01  7.8788012e-02 -1.9574468e-01  9.3687862e-02
  2.6317572e-02 -4.6898987e-02  1.5878236e-02  1.0607779e+00
  1.0240807e-01 -1.9520521e-01  3.6152434e-02 -9.4231125e-03
  3.9492697e-03 -3.7969742e-02  3.2677315e-03  1.0446353e-01
 -3.6799565e-02 -4.3839208e-04 -1.6478896e-02  3.4568977e-02
 -2.8647712e-02 -1.4657602e-03 -5.6532733e-03 -9.1539482e-03]","[ 1.4720002e-01  1.4552213e-01 -5.6521666e-01 -3.5915986e-02
  7.2038422e+00  2.6907808e-01  3.9072835e-01 -2.6880823e-02
  5.1908784e-02 -9.4897345e-02 -1.3182229e-01  3.7084688e-03
  4.4327319e-02  5.0290741e-02  4.4881068e-03 -8.3756000e-02
  5.0551724e-04  1.8281370e-02 -2.9468110e-02  6.3834302e-02
  8.5461047e-04  7.2964020e-02 -6.5997228e-02  3.7846107e-02
 -2.6902748e-02  7.6948516e-02 -2.7584584e-02 -2.1189354e-02
 -6.3422352e-02 -3.8567167e-02  5.9456252e-02 -1.7448270e-03
  3.8763577e-01  3.5205743e-01 -1.1985729e+00  9.7370088e-01
  5.8388920e+00 -3.1673825e-01  1.3910304e-01 -1.0760206e-01
 -1.2574542e-01 -1.4432628e-01 -8.9994431e-02 -1.0189405e-01
 -6.0648177e-02 -6.1807737e-02 -5.6254975e-02 -8.9897305e-02
 -5.8528919e-02 -6.2757254e-02 -5.7225436e-02 -8.6653017e-02
 -6.5483369e-02 -7.1874924e-02 -9.2985868e-02 -7.6286063e-02
 -8.1909448e-02 -7.4933901e-02 -7.5292215e-02 -6.8692207e-02
 -4.6710264e-02 -5.7491053e-02 -5.7391729e-02 -5.7312202e-02
 -2.8573781e-01 -7.2437930e-01  2.0767317e+00  9.5752776e-01
 -6.4898574e-01  2.2378542e-01 -2.4564037e+00  3.6690223e-01
  6.3530467e-02 -1.0233844e-02  1.2193929e-01 -4.0505353e-02
 -5.1501647e-02 -3.6668397e-02 -1.4757475e-02 -6.4485669e-02
 -1.0113466e-01 -5.4139543e-02 -1.6431885e-02 -5.1531665e-02
 -3.6747877e-02 -5.9591040e-02 -6.3678958e-02 -8.4416389e-02
 -1.4273672e-02 -3.4915905e-02 -3.1846911e-02 -8.2228474e-02
 -5.8178127e-02 -2.9213065e-01 -7.6436281e-02 -4.6259113e-02
  6.5232515e-01  9.3728215e-01 -7.8876638e+00 -7.6045913e-01
 -8.8921471e+00  3.4259549e-01  5.5081159e-01  6.2940665e-02
  2.2415815e-01 -1.5499890e-01 -2.0137018e-01  2.2908789e-01
  4.6322369e-03 -1.0165685e-01 -3.3354796e-02  1.2224303e+00
 -5.9010416e-02 -1.4844537e-04  1.7934147e-02 -8.3782244e-03
 -5.0961424e-02  5.7969205e-02 -5.8396524e-03 -5.5564087e-02
  5.8529865e-02 -1.1933695e-02 -1.2450789e-02 -2.1298747e-03
 -1.1069847e-01 -1.2925245e-02 -2.7888143e-02 -2.0761276e-02]",,27143,audio/signals_f,,
-21589.0,-21589.0,,1171,,,,,,0.0,27161,geometry/pose_raw,0.06978680938482285,266.0
-21589.0,-21589.0,,1172,,,,,,0.0,27166,geometry/pose_raw,0.07018078863620758,266.0
-21589.0,-1.0,,1173,,,,,,0.0,27172,geometry/pose_raw,0.06985000520944595,266.0
-21589.0,-1.0,,1174,,,,,,0.0,27177,geometry/pose_raw,0.07022427767515182,270.0
-21589.0,-21589.0,,1175,,,,,,0.0,27190,geometry/pose_raw,0.07013074308633804,270.0
-21589.0,-21589.0,,1176,,,,,,0.0,27198,geometry/pose_raw,0.07197041809558868,270.0
-21589.0,-21589.0,,1177,,,,,,0.0,27209,geometry/pose_raw,0.07224968820810318,270.0
-21589.0,-21589.0,,1178,,,,,,0.0,27221,geometry/pose_raw,0.07286956906318665,263.0
-21589.0,-1.0,,1179,,,,,,0.0,27228,geometry/pose_raw,0.07377786189317703,263.0
