dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,yaw_deg,z
,,"[  93  406  718 1015 1328 1640 1953 2265 2578 2875 3187 3500 3812 4125
,,"[  93  406  718 1015 1328 1640 1953 2265 2578 2875 3187 3500 3812 4125
 4421 4734 5046 5359 5671 5968 6281 6593 6906 7218 7531 7828 8140 8453
 8765 9078 9375 9687]",1974,[ 0.054  0.054  0.054 -0.054 -0.054  0.054 -0.054 -0.054],32,4,"[-9.68428887e-03 -1.05658080e-03  1.27818659e-02  2.96981586e-03
 -2.04205066e-02 -1.71452900e-03 -6.14254875e-03  1.98767204e-02
 -4.61776275e-03 -9.84237809e-03  4.09076083e-03 -4.18136269e-03
 -2.92152949e-02  1.52312331e-02  4.89833858e-03 -9.32845660e-03
 -2.34623775e-02 -8.48366786e-03 -1.82803860e-03  5.26640983e-03
 -4.35406901e-03  3.16828489e-03  9.25153121e-03  1.27318520e-02
  6.46029552e-03  2.90785421e-04 -6.75723050e-03  2.97360239e-03
  1.59004703e-05 -2.20870599e-04  5.50124608e-03  9.09753051e-03
  1.57527695e-03 -3.60018283e-04  1.11376196e-02 -1.39330802e-02
 -6.60812575e-03  3.95247201e-03  6.88233506e-03  9.58637800e-03
 -2.68889964e-03 -4.87705134e-03 -3.27994640e-04 -4.74428106e-03
  2.16692779e-03  6.00212160e-03 -4.11742600e-03  3.57456598e-03
 -6.97319582e-03 -3.72672779e-03 -6.27451576e-03  3.73040629e-03
 -1.44094956e-04 -9.74378176e-03  1.07573876e-02  1.88876148e-02
  5.42729720e-03  8.16468208e-04 -4.16830415e-03 -3.49521590e-03
 -2.08981894e-03 -4.24771104e-04  1.67598913e-03  3.91541421e-03
 -1.62145011e-02  6.47928845e-03  1.75373666e-02 -5.76710142e-03
 -6.37670688e-04  1.68623216e-03 -3.55259259e-03 -9.26354993e-03
  9.15795378e-03 -7.89043773e-03  3.05192964e-03 -3.10641015e-03
  3.67093831e-03 -2.73631490e-03 -8.54567252e-03  5.18055540e-03
 -7.20823836e-03  1.24095939e-03 -1.88234844e-03  8.64075206e-04
 -1.38476933e-03  8.66050273e-03  9.91682243e-03  4.53682244e-03
 -3.75957577e-03 -3.18678073e-03 -3.20238527e-03  1.28756941e-03
 -1.54934172e-03 -5.52034751e-03  4.70866030e-03  2.84135342e-03
 -7.18418416e-03  1.42245665e-02  1.90557837e-02  1.27423853e-02
 -2.63459818e-03  7.69103062e-04 -1.35077946e-02  4.40227333e-03
  8.18391796e-03 -5.50610526e-03  5.53240161e-03  6.43149950e-04
  2.09815726e-02 -1.89275260e-03 -7.20239524e-03  1.10771088e-02
 -2.17082445e-04  2.28561903e-03  8.05748068e-03  6.27731066e-03
 -4.05988935e-03 -1.87075068e-03  9.97311436e-04 -5.92049165e-03
 -7.90202059e-03 -1.75630965e-03 -2.18733456e-02  1.40620244e-03
  1.00420397e-02 -3.01813660e-03  7.03618955e-03 -5.24308626e-03]","[ 2.0999884e-02 -1.3824250e-03  1.6048735e-02 -1.1163890e-02
 -1.2165423e-02 -4.6757697e-03 -1.9599939e-02  7.0687286e-03
  1.1867716e-02  2.8102547e-03 -5.6338194e-04 -1.3981950e-03
  1.4779326e-02 -1.0891625e-02 -4.2591034e-03 -5.8563878e-03
 -1.2758328e-02  3.3145791e-03 -1.4108683e-02  1.1050431e-03
 -7.8176651e-03 -1.1708742e-02 -8.3340732e-03  1.5578601e-02
  1.0760808e-03 -3.2154592e-03 -2.4330843e-02 -2.4422917e-03
 -2.4424943e-03 -1.3383003e-03 -2.9042093e-03  1.5306598e-02
  7.0193433e-03  5.8082882e-03  8.5160481e-03 -1.5925227e-02
 -2.9824502e-03 -8.3977869e-04  7.9571055e-03 -1.7057925e-03
 -5.9632082e-03  1.9758767e-03 -3.4127641e-03  1.8459674e-03
 -1.5787972e-02 -4.9277274e-03 -8.3619719e-03  8.5268756e-03
 -1.1417472e-03 -1.8699284e-03 -9.5309522e-03  3.8250433e-03
 -8.5247699e-03 -3.5515630e-03  3.1608816e-03  9.5279282e-03
  3.6444589e-03  4.5445161e-03  7.0010321e-03 -1.8232290e-03
 -4.3057995e-03 -6.5803048e-03 -1.5824682e-03  6.6560623e-03
  2.5224574e-02  2.3835773e-02  2.6476618e-02  4.5478735e-02
  7.7251159e-04  1.1764284e-03  1.7443519e-02  1.0498159e-02
 -6.6888789e-03  1.8140709e-05  2.9987153e-03  1.7090974e-03
 -1.4291025e-02 -4.9845912e-03  4.5631379e-03 -6.9033112e-03
 -1.9202051e-03  2.2646491e-03 -5.7020448e-03  1.2286851e-02
 -1.5712515e-02  5.6873169e-03  1.7228319e-03 -2.0598225e-02
 -4.1398074e-04  1.3115352e-03  2.4043231e-03 -1.1268730e-03
  8.1486907e-03 -3.1598536e-03  5.5096499e-03  9.6635390e-03
  1.3040395e-02  2.8767534e-02  2.8125048e-02  4.2245857e-02
  3.0381440e-03 -5.7470417e-03  2.6470642e-03  1.0342238e-02
 -3.5434305e-03 -8.8269287e-04 -5.3912000e-04  9.9566346e-04
 -3.3243872e-02 -4.7082570e-03  7.9056807e-03 -8.8074962e-03
  1.5860084e-02  8.2026590e-03 -1.0434769e-03  6.3208397e-03
 -1.4145501e-02 -2.5542881e-03  3.5546394e-03 -1.7646233e-02
  1.9389880e-03  4.0238984e-03 -2.1541586e-02  2.3441697e-03
 -1.6752700e-04 -8.0679189e-03  4.4730203e-03 -6.0961908e-04]",,91544,audio/signals_f,,
-1.0,-21589.0,,1975,,,,,,0.0,91550,geometry/pose_raw,-0.01509579923003912,303.0
-21589.0,-21589.0,,1976,,,,,,0.0,91557,geometry/pose_raw,-0.013528064824640751,303.0
-1.0,-1.0,,1977,,,,,,0.0,91566,geometry/pose_raw,-0.014549816027283669,303.0
-21589.0,-21589.0,,1978,,,,,,0.0,91578,geometry/pose_raw,-0.014647775329649448,315.0
-21589.0,-21589.0,,1979,,,,,,0.0,91586,geometry/pose_raw,-0.013395732268691063,315.0
-1.0,-21589.0,,1980,,,,,,0.0,91600,geometry/pose_raw,-0.012730201706290245,315.0
-21589.0,-21589.0,,1981,,,,,,0.0,91609,geometry/pose_raw,-0.011941501870751381,315.0
-21589.0,-1.0,,1982,,,,,,0.0,91616,geometry/pose_raw,-0.011105374433100224,315.0
-21589.0,-21589.0,,1983,,,,,,0.0,91629,geometry/pose_raw,-0.01185707189142704,322.0
-1.0,-1.0,,1984,,,,,,0.0,91636,geometry/pose_raw,-0.011579323559999466,322.0
-21589.0,-21589.0,,1985,,,,,,0.0,91647,geometry/pose_raw,-0.011964162811636925,322.0
,,"[  93  406  718 1015 1328 1640 1953 2265 2578 2875 3187 3500 3812 4125
 4421 4734 5046 5359 5671 5968 6281 6593 6906 7218 7531 7828 8140 8453
 8765 9078 9375 9687]",1986,[ 0.054  0.054  0.054 -0.054 -0.054  0.054 -0.054 -0.054],32,4,"[ 1.32272365e-02 -6.19464647e-03 -7.45807588e-03  4.89499699e-03
  1.07646724e-02  5.71771889e-05 -9.74379759e-03 -1.87467539e-03
  2.40156688e-02  1.40151253e-03  7.06432620e-03 -5.69272880e-03
 -1.44013967e-02  2.17848178e-02 -6.93645328e-04  5.61577640e-03
  1.22942859e-02 -4.35859011e-03 -2.04470791e-02  2.19292436e-02
 -1.20290834e-02  5.54107176e-03  1.29314624e-02  5.76320291e-03
  3.48021439e-03 -3.59863564e-02  1.52209885e-02 -1.43940225e-02
  1.09316120e-02 -1.69724189e-02  5.82765788e-03  1.16443355e-02
  9.33705270e-03  1.52296107e-03 -1.30585989e-03  8.15808773e-03
  1.68636325e-03  4.63667512e-03  2.48568738e-03 -5.56999911e-03
  1.00621004e-02 -3.28953494e-03  5.60169946e-03 -2.94432277e-04
 -1.57796755e-03  7.24595971e-03 -1.04307402e-02  5.77674713e-03
  4.89205960e-03 -4.64811176e-03 -1.60804689e-02  3.10952142e-02
 -8.23237840e-03  4.88453731e-03  7.69370049e-03 -3.03088338e-03
 -1.19157857e-03 -2.56021693e-02  2.97126011e-03 -6.73426874e-03
  6.38200901e-03 -1.98548194e-03 -1.88928097e-03  3.44754243e-03
  1.49808060e-02  1.83595694e-04 -1.42858820e-02  1.25160189e-02
  1.81764655e-03  4.34212666e-03  1.35814380e-02  1.39261188e-03
 -6.35194220e-03 -9.13388794e-06  1.10790902e-03 -2.48678657e-03
 -1.61272809e-02  4.59492963e-04 -1.61187500e-02 -8.45742226e-03
  3.91914044e-03  3.21316463e-03 -8.69810674e-03  5.56318602e-03
  9.23148636e-03 -7.72844814e-03 -4.05646861e-05 -5.12309372e-03
 -2.83557456e-05  1.29919499e-02  2.55242549e-03 -1.74025213e-03
 -1.14080478e-02  1.66145829e-03  3.33283073e-03  4.28484287e-03
  1.09313838e-02  9.97618400e-03 -5.71804680e-03 -1.45344529e-05
 -5.71687985e-03 -9.07637645e-03  6.54608198e-03  2.95059732e-03
 -1.16131650e-02  1.20601896e-03 -8.56775232e-03  1.37885311e-03
 -3.22845355e-02 -2.69240187e-03 -4.52748407e-03 -5.41925197e-03
 -7.15762144e-03 -6.45662192e-03 -7.11193634e-03 -5.58812357e-03
  1.98862562e-03  8.88173096e-03  1.39165204e-03 -9.76747368e-03
  1.47131048e-02 -1.46403536e-03  1.05116051e-02 -1.37578575e-02
 -1.73885897e-02 -5.19227795e-03  4.44004918e-03  2.23025167e-03]","[ 2.88047008e-02  9.68814641e-03 -2.23669671e-02  6.56990451e-04
 -6.43556425e-03 -1.00664014e-03  9.80494358e-03  4.24513500e-03
 -8.67087767e-03 -5.78839332e-04 -4.58666589e-04  1.57323554e-02
  1.86363552e-02 -3.22752190e-03 -7.44719943e-03 -6.85236789e-03
  1.77297052e-02  6.63525471e-03 -1.23061715e-02  4.97654639e-03
 -7.79582141e-03  8.41855071e-03 -1.41238831e-02 -1.45614613e-02
  1.84680894e-03 -1.83125846e-02 -2.26694508e-03  5.38764102e-03
 -1.02639301e-02 -1.80731528e-02 -6.96015870e-03 -1.92482807e-02
  1.63565576e-02  5.62355481e-03 -2.70178504e-02  5.32862637e-03
  2.72524008e-03 -1.28716487e-03 -8.56146961e-03  6.83346437e-03
  8.82630330e-03  5.04039694e-03  1.93847576e-03  9.96473618e-03
 -8.99156183e-03 -4.41209134e-03 -1.58701781e-02 -3.81822558e-03
  1.00537166e-02 -4.22187522e-03 -4.27172286e-03 -9.05005261e-03
 -2.38130940e-03  3.12099326e-03 -4.28876281e-03 -6.86201174e-03
  4.55666613e-03 -4.47908370e-03  3.98586097e-04  1.32431220e-02
 -1.45391738e-02 -7.83509947e-03 -6.27506804e-03 -1.01562785e-02
  3.96749415e-02  2.03206092e-02 -1.83449332e-02 -1.70117356e-02
  1.01650029e-03 -3.78826517e-05 -1.30414199e-02  1.02256506e-03
  2.92840810e-03  3.21334740e-03 -2.89338466e-04  1.60262417e-02
 -1.90328173e-02 -3.88477347e-03  1.77352820e-02  4.99491487e-03
 -7.58917816e-03 -8.90052877e-04 -6.55757636e-03 -1.50079317e-02
 -1.51703078e-02 -4.70571453e-04 -1.17364377e-02  7.07553048e-03
  7.49149313e-03 -2.38597542e-02  4.28915303e-03 -3.42340814e-03
 -1.15928119e-02 -1.20291635e-02  6.60366658e-03 -3.11294897e-03
  2.67231241e-02  1.55813573e-02 -2.93971281e-02 -2.96088345e-02
  8.34372453e-03 -9.42035113e-03  9.44446679e-03 -3.11572151e-03
 -3.94949876e-03  4.91138361e-03  3.45046213e-03  1.10945255e-02
 -3.66273075e-02  1.74487894e-03  2.28685848e-02 -5.33947442e-03
 -7.15933973e-03  4.32673655e-03 -1.16555085e-02 -4.67810500e-03
 -1.58607643e-02 -2.73418473e-03  5.70193678e-03  3.39603331e-03
  1.42218508e-02 -1.90555118e-02 -4.73145721e-03  1.66997197e-03
 -4.33681998e-03 -4.96294396e-03 -5.75542776e-03 -1.60858571e-03]",,91654,audio/signals_f,,
-21589.0,-21589.0,,1987,,,,,,0.0,91669,geometry/pose_raw,-0.013146846555173397,322.0
-21589.0,-21589.0,,1988,,,,,,0.0,91674,geometry/pose_raw,-0.014155487529933453,306.0
-21589.0,-21589.0,,1989,,,,,,0.0,91681,geometry/pose_raw,-0.01343739777803421,306.0
-5.0,-21589.0,,1990,,,,,,0.0,91688,geometry/pose_raw,-0.013737189583480358,306.0
-21585.0,-21589.0,,1991,,,,,,0.0,91697,geometry/pose_raw,-0.01324273832142353,306.0
-1.0,-21589.0,,1992,,,,,,0.0,91706,geometry/pose_raw,-0.012459153309464455,306.0
-21589.0,-21589.0,,1993,,,,,,0.0,91718,geometry/pose_raw,-0.013287424109876156,313.0
-21589.0,-1.0,,1994,,,,,,0.0,91726,geometry/pose_raw,-0.013952698558568954,313.0
-1.0,-21589.0,,1995,,,,,,0.0,91737,geometry/pose_raw,-0.014504102990031242,313.0
-21589.0,-21589.0,,1996,,,,,,0.0,91748,geometry/pose_raw,-0.015724075958132744,313.0
-21589.0,-21589.0,,1997,,,,,,0.0,91757,geometry/pose_raw,-0.016002288088202477,321.0
-21589.0,-21589.0,,1998,,,,,,0.0,91769,geometry/pose_raw,-0.016176242381334305,321.0
-21589.0,-21589.0,,1999,,,,,,0.0,91776,geometry/pose_raw,-0.015133440494537354,321.0
,,"[  93  406  718 1015 1328 1640 1953 2265 2578 2875 3187 3500 3812 4125
 4421 4734 5046 5359 5671 5968 6281 6593 6906 7218 7531 7828 8140 8453
 8765 9078 9375 9687]",2000,[ 0.054  0.054  0.054 -0.054 -0.054  0.054 -0.054 -0.054],32,4,"[-2.5486851e-02 -6.5244325e-03  5.2258023e-03  3.9995564e-03
 -3.3892542e-03 -7.3691872e-03  3.0793659e-03  8.1694741e-03
  3.8087452e-03 -1.1208993e-02 -3.5419292e-04 -2.0698383e-02
 -3.4580929e-03  6.2392773e-03  7.9609938e-03 -1.0460596e-02
 -2.3620814e-04  4.4486579e-03  2.3159813e-02 -2.9990547e-03
  6.2213824e-03  2.2044664e-03 -6.6883778e-03  4.4283763e-02
 -5.6403792e-03  2.1314546e-02 -1.0262005e-02  1.2216225e-02
 -6.9455728e-03  2.9804558e-04 -1.2059479e-02 -1.0672347e-02
 -2.0143431e-02 -1.0815971e-02  8.9828286e-04  1.7528825e-02
  1.3595494e-04 -1.6791442e-03 -7.5502666e-03  1.9008122e-02
 -5.1441644e-03 -7.2645424e-03 -5.7650392e-04 -1.2983250e-02
 -3.6181977e-03  7.2682016e-03  8.8383816e-03 -4.0490879e-03
 -4.0444061e-03  6.5652258e-03  1.4694806e-02  7.2713462e-03
  2.3309751e-03  6.8155336e-03  2.4184741e-03  2.4125878e-02
 -5.1183980e-03  1.2208994e-02  4.3141302e-03  1.8287527e-03
 -3.0203769e-04  1.1092517e-02 -2.3121946e-03 -3.9816620e-03
 -2.3360016e-02 -4.4628154e-02  1.1290247e-02 -2.6615623e-02
 -1.1138158e-02  6.4451536e-03 -4.7971848e-03 -1.9539746e-02
 -3.1963694e-03 -9.5674815e-03  3.9603431e-03 -2.2235645e-02
 -3.5847896e-03  4.8703072e-03  5.1811975e-03  8.0694659e-03
  9.2749875e-03 -2.8841284e-03  7.0691020e-03  1.6793681e-05
  5.3253463e-03 -9.4482545e-03 -4.3414501e-03 -7.4770125e-03
  3.0153790e-03 -3.6704114e-03  2.5791475e-03  4.9645640e-03
  9.6819783e-03  2.6738108e-03  1.3883729e-03 -3.4809180e-03
 -2.5301842e-02 -5.7632200e-02 -2.3495888e-03 -3.6167029e-02
 -1.1743288e-02 -4.0725544e-03  1.5554448e-02 -2.6540827e-02
  7.6224923e-04 -1.7893143e-02  6.5257009e-03 -2.2301998e-02
 -4.1121114e-03 -8.9490395e-03 -2.3438009e-03  5.5351499e-03
 -1.0819439e-02  4.2488016e-03  1.0392236e-02 -5.1221475e-03
  3.7718466e-03  1.4072797e-03  1.4113808e-03 -1.0052366e-02
  8.2673859e-03  1.0128680e-03 -6.1864005e-03  1.3308545e-02
  6.9723199e-03  4.3254639e-03 -2.4546362e-02 -7.4827857e-03]","[ 1.7997570e-02  2.0424826e-03 -2.1910701e-02 -4.7860942e-03
  1.1086487e-04  2.3504114e-03 -6.7382772e-04  2.9435875e-02
  3.0619404e-03 -8.3280029e-05 -1.5001581e-04  1.4883307e-02
  1.3796933e-03  1.3392430e-02  9.8871663e-03  1.8863253e-02
 -1.3780969e-02 -7.8640506e-03 -7.6092565e-03  1.7287033e-02
 -8.9239739e-03  4.0859035e-03 -1.8450584e-02  6.4017102e-03
  5.9700449e-04 -3.6676691e-03  1.1964758e-02 -2.8085306e-03
  1.0104290e-02 -1.0006946e-02  2.7739836e-03  1.9278903e-02
  2.7805377e-02  1.4456741e-03 -8.3425371e-03 -2.3057088e-03
 -1.3733327e-03 -1.0371104e-02 -2.9068175e-03  2.1356059e-02
  5.4713306e-03 -5.9338552e-03  4.2877863e-03  1.5962619e-02
 -1.8967006e-02  4.4870409e-03 -5.5780471e-03  1.6558029e-02
  1.8846856e-03  2.5792983e-03 -1.0161724e-02  1.9135706e-02
 -1.0675417e-02 -7.0374548e-03  2.7850997e-03 -1.3095698e-02
  3.6930933e-04 -5.6397440e-03  2.8561554e-03 -9.6395351e-03
  1.4314553e-02 -4.5199692e-04  3.1661163e-03  1.3600170e-02
  1.8230788e-02 -5.2792893e-04 -3.6050916e-02 -4.0953957e-02
 -9.7087594e-03  2.4212970e-04 -4.0523053e-05 -3.8261372e-03
 -1.2654094e-03 -3.1763907e-03 -9.4924198e-04  9.3297604e-03
 -4.3979054e-03 -4.3697013e-03 -2.1813150e-02 -2.4059279e-02
 -1.7580757e-03  1.0580382e-03 -3.7270891e-03  8.3992844e-03
 -1.2460102e-02  4.9506542e-03  4.4498416e-03 -8.6040739e-03
 -1.2452530e-02  1.2527148e-02  1.5903828e-03  3.0716127e-03
  4.6872143e-03 -1.0428942e-02 -7.8473054e-03  1.8506993e-03
  3.7071928e-02  5.0813155e-03 -3.6228545e-02 -1.5450778e-02
 -1.1718346e-02  1.1556514e-02  6.0419226e-03  1.4739076e-02
 -1.7730752e-05 -2.3226934e-03  4.4352962e-03  1.9932069e-02
 -1.5293278e-02 -1.0200390e-03 -1.0072161e-02 -1.3003841e-02
  3.7578586e-04 -4.2669526e-03  1.1123056e-02  4.7082719e-03
 -1.3253523e-02  5.4968540e-03 -5.7322378e-03 -2.5319923e-02
 -1.4157213e-02  1.5475011e-03  3.1795027e-03  1.5242439e-03
  6.7692390e-03 -9.2864763e-03  3.9759958e-03  7.8102499e-03]",,91779,audio/signals_f,,
-21589.0,-21589.0,,2001,,,,,,0.0,91796,geometry/pose_raw,-0.01593133807182312,321.0
-1.0,-21589.0,,2002,,,,,,0.0,91803,geometry/pose_raw,-0.016063759103417397,315.0
-21589.0,-1.0,,2003,,,,,,0.0,91811,geometry/pose_raw,-0.015973247587680817,315.0
-21589.0,-21589.0,,2004,,,,,,0.0,91817,geometry/pose_raw,-0.016620494425296783,315.0
-21589.0,-1.0,,2005,,,,,,0.0,91827,geometry/pose_raw,-0.017133217304944992,315.0
-21589.0,-21589.0,,2006,,,,,,0.0,91839,geometry/pose_raw,-0.016607601195573807,315.0
-1.0,-21589.0,,2007,,,,,,0.0,91848,geometry/pose_raw,-0.016050437465310097,304.0
-21589.0,-21589.0,,2008,,,,,,0.0,91857,geometry/pose_raw,-0.015647882595658302,304.0
-1.0,-1.0,,2009,,,,,,0.0,91867,geometry/pose_raw,-0.015109004452824593,304.0
-1.0,-21589.0,,2010,,,,,,0.0,91877,geometry/pose_raw,-0.013358614407479763,304.0
-21589.0,-21589.0,,2011,,,,,,0.0,91888,geometry/pose_raw,-0.01407960057258606,314.0
,,"[  93  406  718 1015 1328 1640 1953 2265 2578 2875 3187 3500 3812 4125
 4421 4734 5046 5359 5671 5968 6281 6593 6906 7218 7531 7828 8140 8453
 8765 9078 9375 9687]",2012,[ 0.054  0.054  0.054 -0.054 -0.054  0.054 -0.054 -0.054],32,4,"[-1.41700041e-02  4.03980305e-03  3.47470976e-02 -1.17629344e-04
 -1.65148675e-02  3.69348237e-03  1.30324923e-02  1.12732053e-02
 -2.58785859e-02 -2.33998802e-03 -1.53158279e-03  2.35242043e-02
  1.48337027e-02  1.19894287e-02 -5.19509800e-03 -3.70302587e-03
 -2.04423210e-03 -1.61732510e-02  1.95779488e-03 -7.80802546e-03
 -1.64227765e-02 -1.06726838e-02  3.08410171e-03  1.46375149e-02
 -8.83125607e-03 -7.95243867e-03  2.59525841e-03  4.64381278e-03
 -3.58752604e-03 -7.23472983e-03  2.20608199e-03 -6.80778222e-03
 -1.10162711e-02  8.67042691e-03  3.76981087e-02 -6.53486839e-03
 -1.55241117e-02  7.49294227e-03 -1.50831006e-02  1.78764425e-02
 -1.22834519e-02  4.08889144e-04 -7.76489079e-03  1.09039824e-02
 -1.41820470e-02  2.88847368e-04  1.07833613e-02  2.64203642e-04
 -4.23493655e-03 -2.55889865e-03 -9.07009561e-03 -1.02023268e-02
 -1.08777387e-02 -4.18404816e-05  1.16618555e-02  1.01859383e-02
  1.24719180e-03 -4.38849535e-03  2.09371210e-03  6.89004268e-03
  6.17551093e-04 -1.02601945e-04 -3.20603931e-03 -7.40609132e-03
 -1.58851836e-02  4.35491540e-02  3.93489748e-02 -1.80185214e-03
  1.24416535e-03 -6.07984606e-03 -1.49677396e-02 -6.52753562e-03
 -1.57582574e-04 -4.02306393e-03  2.20183539e-03  2.41094846e-02
 -1.14241391e-02 -9.42369865e-04  4.33922745e-03  4.34207870e-03
 -1.08168647e-02  2.04302697e-03 -2.63194833e-03 -8.34903214e-04
 -1.20541770e-02  3.07483226e-03  6.68250630e-03 -7.08504999e-03
  7.91484024e-04 -3.65895522e-03 -1.10880993e-02 -4.84676246e-04
  5.89454500e-03  7.05051469e-03 -5.48314862e-03 -9.78619885e-03
 -1.45683847e-02  5.22125103e-02  4.78175841e-02 -7.14783650e-03
 -3.81585211e-03 -6.10424532e-03  4.45208047e-03 -7.03255599e-03
  8.40633083e-03  2.52274331e-03  2.55164225e-04  1.55019732e-02
 -2.40685120e-02  1.55855273e-03  5.17795654e-03  2.38569197e-03
  8.17210041e-03 -4.95724147e-03  3.57379019e-03  4.86331573e-03
 -1.83071066e-02 -5.39447647e-04 -8.42601340e-03 -1.31586641e-02
 -5.70776640e-04  5.25430893e-04 -5.80858905e-04  6.26709778e-04
 -5.15847933e-05 -2.13350169e-04  1.28470417e-02 -5.04413387e-04]","[ 0.00926775 -0.00781425 -0.0113067  -0.00324991 -0.02413623 -0.00143779
 -0.00797946  0.0126657   0.00744499  0.00895041  0.0022351  -0.00194652
  0.00604578  0.00042409 -0.00489877 -0.01169844 -0.00590024 -0.00064315
 -0.01294817  0.00550562 -0.00207076  0.00538446 -0.00497724 -0.00163993
 -0.00482306  0.01268811  0.01008571  0.00557916 -0.00206204 -0.01414306
 -0.00669282 -0.00871236  0.00793309  0.00572631  0.0005205  -0.00384514
 -0.00269297  0.00259575  0.00918308  0.00892516 -0.00526843  0.00483204
 -0.00282927 -0.00121957  0.00093527  0.00557856  0.00629428 -0.00573242
 -0.0049664   0.00019286 -0.01326778  0.00279017  0.00045695  0.00943708
  0.00934808 -0.01081415 -0.00361913  0.00715926  0.00724828  0.00494474
 -0.00081825 -0.00028493  0.00351802 -0.00132048  0.0101288   0.00057071
 -0.02766674  0.00455626  0.01403189  0.00651632  0.00879991 -0.00132372
 -0.0042039   0.00567783 -0.00073599 -0.00457316  0.01254738  0.00166134
 -0.00087204  0.0078087   0.01061514 -0.0065767  -0.00670414  0.00542753
 -0.01174811 -0.00248404 -0.00203355 -0.00748298  0.00187182 -0.00974138
  0.00108091  0.00200006 -0.00650332 -0.00440654  0.00358631 -0.00487693
  0.0110053   0.00712407 -0.03203914  0.00628319  0.00513661 -0.00374383
 -0.00960508  0.01263884  0.0038078   0.00855704 -0.00470743 -0.00046542
  0.0240298  -0.0049462  -0.00833303  0.0045988   0.00010751  0.00484927
  0.00736144  0.00775068 -0.00449863  0.00980449  0.00242601 -0.00740572
 -0.00532953 -0.00907428 -0.00272725  0.00395586 -0.01506398  0.00222666
  0.00265393  0.0057064 ]",,91890,audio/signals_f,,
-21585.0,-21589.0,,2013,,,,,,0.0,91897,geometry/pose_raw,-0.01389049831777811,314.0
-5.0,-1.0,,2014,,,,,,0.0,91907,geometry/pose_raw,-0.014666879549622536,314.0
-21589.0,-1.0,,2015,,,,,,0.0,91925,geometry/pose_raw,-0.015335077419877052,314.0
-21589.0,-21589.0,,2016,,,,,,0.0,91930,geometry/pose_raw,-0.014853707514703274,314.0
-21589.0,-21589.0,,2017,,,,,,0.0,91940,geometry/pose_raw,-0.014457141980528831,309.0
-21589.0,-1.0,,2018,,,,,,0.0,91947,geometry/pose_raw,-0.013361279852688313,309.0
-21589.0,-1.0,,2019,,,,,,0.0,91958,geometry/pose_raw,-0.013538924977183342,309.0
-21589.0,-21589.0,,2020,,,,,,0.0,91968,geometry/pose_raw,-0.013101034797728062,309.0
-1.0,-5.0,,2021,,,,,,0.0,91976,geometry/pose_raw,-0.011850563809275627,300.0
-21589.0,-21589.0,,2022,,,,,,0.0,91989,geometry/pose_raw,-0.01200960110872984,300.0
-21589.0,-21589.0,,2023,,,,,,0.0,91996,geometry/pose_raw,-0.011320434510707855,300.0
