dx,dy,index,motors_pwm,motors_thrust,source_direction_deg,timestamp,topic,vbat,yaw_deg,yaw_rate_deg,z
0.0,0.0,1089,,,90.0,1385380,geometry/pose_raw,,-82.18818664550781,0.31273210048675537,0.0
0.0,0.0,1090,,,90.0,1385390,geometry/pose_raw,,-82.19027709960938,0.01794268935918808,0.0
,,1091,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,1385393,crazyflie/motors,,,,
0.0,0.0,1092,,,90.0,1385401,geometry/pose_raw,,-82.1885986328125,-0.06710678339004517,0.0
0.0,0.0,1093,,,90.0,1385411,geometry/pose_raw,,-82.18878173828125,0.07486195117235184,0.0
0.0,0.0,1094,,,90.0,1385418,geometry/pose_raw,,-82.18793487548828,-0.21477623283863068,0.0
0.0,0.0,1095,,,90.0,1385443,geometry/pose_raw,,-82.18783569335938,0.23543766140937805,0.0
0.0,0.0,1096,,,90.0,1385455,geometry/pose_raw,,-82.18839263916016,0.18456803262233734,0.0
0.0,0.0,1097,,,90.0,1385459,geometry/pose_raw,,-82.18775939941406,-0.19277487695217133,0.0
0.0,0.0,1098,,,90.0,1385469,geometry/pose_raw,,-82.18793487548828,-0.03886037692427635,0.0
0.0,0.0,1099,,,90.0,1385482,geometry/pose_raw,,-82.18740844726562,-0.04488781467080116,0.0
0.0,0.0,1100,,,90.0,1385491,geometry/pose_raw,,-82.1887435913086,0.11973703652620316,0.0
,,1101,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,1385493,crazyflie/motors,,,,
0.0,0.0,1102,,,90.0,1385500,geometry/pose_raw,,-82.18673706054688,0.16789355874061584,0.0
0.0,0.0,1103,,,90.0,1385512,geometry/pose_raw,,-82.18714904785156,0.05031156912446022,0.0
0.0,0.0,1104,,,90.0,1385521,geometry/pose_raw,,-82.1842041015625,0.29800307750701904,0.0
0.0,0.0,1105,,,90.0,1385529,geometry/pose_raw,,-82.18450927734375,-0.15211878716945648,0.0
0.0,0.0,1106,,,90.0,1385539,geometry/pose_raw,,-82.18399810791016,-0.05539228767156601,0.0
0.0,0.0,1107,,,90.0,1385549,geometry/pose_raw,,-82.18505096435547,0.0980047658085823,0.0
0.0,0.0,1108,,,90.0,1385565,geometry/pose_raw,,-82.1832046508789,0.2257227748632431,0.0
0.0,0.0,1109,,,90.0,1385571,geometry/pose_raw,,-82.18387603759766,-0.025793300941586494,0.0
0.0,0.0,1110,,,90.0,1385580,geometry/pose_raw,,-82.18390655517578,-0.14996366202831268,0.0
0.0,0.0,1111,,,90.0,1385591,geometry/pose_raw,,-82.18450927734375,-0.06904046982526779,0.0
,,1112,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,1385595,crazyflie/motors,,,,
0.0,0.0,1113,,,90.0,1385602,geometry/pose_raw,,-82.18524169921875,-0.03777520731091499,0.0
0.0,0.0,1114,,,90.0,1385609,geometry/pose_raw,,-82.18668365478516,-0.00031922722700983286,0.0
0.0,0.0,1115,,,90.0,1385619,geometry/pose_raw,,-82.18513488769531,0.3214472532272339,0.0
0.0,0.0,1116,,,90.0,1385630,geometry/pose_raw,,-82.1869125366211,-0.23914459347724915,0.0
0.0,0.0,1117,,,90.0,1385641,geometry/pose_raw,,-82.18659210205078,0.07159358263015747,0.0
0.0,0.0,1118,,,90.0,1385650,geometry/pose_raw,,-82.18701171875,0.025579921901226044,0.0
0.0,0.0,1119,,,90.0,1385661,geometry/pose_raw,,-82.18502807617188,0.25218936800956726,0.0
0.0,0.0,1120,,,90.0,1385670,geometry/pose_raw,,-82.18524169921875,-0.16867345571517944,0.0
0.0,0.0,1121,,,90.0,1385680,geometry/pose_raw,,-82.18434143066406,0.10844698548316956,0.0
0.0,0.0,1122,,,90.0,1385697,geometry/pose_raw,,-82.18515014648438,-0.1503382921218872,0.0
,,1123,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,1385702,crazyflie/motors,,,,
0.0,0.0,1124,,,90.0,1385705,geometry/pose_raw,,-82.18498229980469,0.09171921014785767,0.0
0.0,0.0,1125,,,90.0,1385711,geometry/pose_raw,,-82.1854019165039,-0.06372977048158646,0.0
0.0,0.0,1126,,,90.0,1385720,geometry/pose_raw,,-82.18476104736328,0.14906944334506989,0.0
0.0,0.0,1127,,,90.0,1385731,geometry/pose_raw,,-82.18403625488281,-0.1925022006034851,0.0
0.0,0.0,1128,,,90.0,1385740,geometry/pose_raw,,-82.18444061279297,0.21029791235923767,0.0
0.0,0.0,1129,,,90.0,1385749,geometry/pose_raw,,-82.18456268310547,0.02137574553489685,0.0
0.0,0.0,1130,,,90.0,1385761,geometry/pose_raw,,-82.18482971191406,0.05990377068519592,0.0
0.0,0.0,1131,,,90.0,1385770,geometry/pose_raw,,-82.18431091308594,0.11145340651273727,0.0
0.0,0.0,1132,,,90.0,1385779,geometry/pose_raw,,-82.18516540527344,-0.12824615836143494,0.0
0.0,0.0,1133,,,90.0,1385790,geometry/pose_raw,,-82.18527221679688,0.08944274485111237,0.0
,,1134,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,1385794,crazyflie/motors,,,,
0.0,0.0,1135,,,90.0,1385806,geometry/pose_raw,,-82.1861801147461,-0.06520894914865494,0.0
0.0,0.0,1136,,,90.0,1385812,geometry/pose_raw,,-82.18476104736328,0.06766928732395172,0.0
0.0,0.0,1137,,,90.0,1385824,geometry/pose_raw,,-82.18537139892578,0.0868937075138092,0.0
0.0,0.0,1138,,,90.0,1385829,geometry/pose_raw,,-82.18504333496094,0.09012685716152191,0.0
0.0,0.0,1139,,,90.0,1385840,geometry/pose_raw,,-82.18570709228516,0.06452549993991852,0.0
0.0,0.0,1140,,,90.0,1385849,geometry/pose_raw,,-82.18449401855469,-0.21873819828033447,0.0
0.0,0.0,1141,,,90.0,1385860,geometry/pose_raw,,-82.18547058105469,-0.023018846288323402,0.0
0.0,0.0,1142,,,90.0,1385873,geometry/pose_raw,,-82.1849365234375,0.09765149652957916,0.0
,,1143,,,,1385891,crazyflie/status,4.185924053192139,,,
0.0,0.0,1144,,,90.0,1385896,geometry/pose_raw,,-82.18512725830078,-0.07751598209142685,0.0
,,1145,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,1385899,crazyflie/motors,,,,
0.0,0.0,1146,,,90.0,1385902,geometry/pose_raw,,-82.18527221679688,0.15857213735580444,0.0
0.0,0.0,1147,,,90.0,1385909,geometry/pose_raw,,-82.18489074707031,0.06711878627538681,0.0
0.0,0.0,1148,,,90.0,1385924,geometry/pose_raw,,-82.18505859375,-0.0846458300948143,0.0
0.0,0.0,1149,,,90.0,1385931,geometry/pose_raw,,-82.18575286865234,0.052011750638484955,0.0
0.0,0.0,1150,,,90.0,1385948,geometry/pose_raw,,-82.1859130859375,0.11688431352376938,0.0
0.0,0.0,1151,,,90.0,1385958,geometry/pose_raw,,-82.18697357177734,-0.24341991543769836,0.0
0.0,0.0,1152,,,90.0,1385965,geometry/pose_raw,,-82.18563079833984,0.2514854073524475,0.0
0.0,0.0,1153,,,90.0,1385971,geometry/pose_raw,,-82.18547058105469,-0.05235939100384712,0.0
0.0,0.0,1154,,,90.0,1385980,geometry/pose_raw,,-82.18620300292969,0.025137363001704216,0.0
0.0,0.0,1155,,,90.0,1385990,geometry/pose_raw,,-82.1860580444336,0.1073903813958168,0.0
,,1156,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,1385994,crazyflie/motors,,,,
0.0,0.0,1157,,,90.0,1386000,geometry/pose_raw,,-82.18460083007812,0.008961857296526432,0.0
0.0,0.0,1158,,,90.0,1386009,geometry/pose_raw,,-82.18447875976562,-0.046408653259277344,0.0
0.0,0.0,1159,,,90.0,1386020,geometry/pose_raw,,-82.18465423583984,0.03657057136297226,0.0
0.0,0.0,1160,,,90.0,1386029,geometry/pose_raw,,-82.18515014648438,-0.10547757893800735,0.0
0.0,0.0,1161,,,90.0,1386039,geometry/pose_raw,,-82.18524169921875,-0.013146704994142056,0.0
0.0,0.0,1162,,,90.0,1386049,geometry/pose_raw,,-82.18519592285156,-0.0019132724264636636,0.0
0.0,0.0,1163,,,90.0,1386061,geometry/pose_raw,,-82.18557739257812,-0.1809341162443161,0.0
0.0,0.0,1164,,,90.0,1386084,geometry/pose_raw,,-82.18511962890625,0.007093239109963179,0.0
0.0,0.0,1165,,,90.0,1386101,geometry/pose_raw,,-82.18611907958984,-0.17075717449188232,0.0
,,1166,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,1386106,crazyflie/motors,,,,
0.0,0.0,1167,,,90.0,1386113,geometry/pose_raw,,-82.18509674072266,0.24358327686786652,0.0
0.0,0.0,1168,,,90.0,1386119,geometry/pose_raw,,-82.18511962890625,-0.2080300897359848,0.0
0.0,0.0,1169,,,90.0,1386125,geometry/pose_raw,,-82.18408966064453,0.07570485025644302,0.0
0.0,0.0,1170,,,90.0,1386130,geometry/pose_raw,,-82.18318176269531,0.04956069588661194,0.0
0.0,0.0,1171,,,90.0,1386140,geometry/pose_raw,,-82.18331909179688,0.18614664673805237,0.0
0.0,0.0,1172,,,90.0,1386150,geometry/pose_raw,,-82.18252563476562,0.08052195608615875,0.0
0.0,0.0,1173,,,90.0,1386161,geometry/pose_raw,,-82.18295288085938,0.10120156407356262,0.0
0.0,0.0,1174,,,90.0,1386171,geometry/pose_raw,,-82.18160247802734,0.025038620457053185,0.0
0.0,0.0,1175,,,90.0,1386180,geometry/pose_raw,,-82.18219757080078,0.02880728431046009,0.0
0.0,0.0,1176,,,90.0,1386189,geometry/pose_raw,,-82.18279266357422,-0.08647143095731735,0.0
,,1177,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,1386192,crazyflie/motors,,,,
0.0,0.0,1178,,,90.0,1386206,geometry/pose_raw,,-82.1828842163086,0.11461032181978226,0.0
0.0,0.0,1179,,,90.0,1386212,geometry/pose_raw,,-82.1822738647461,0.0866694524884224,0.0
0.0,0.0,1180,,,90.0,1386219,geometry/pose_raw,,-82.18228912353516,-0.09065097570419312,0.0
0.0,0.0,1181,,,90.0,1386231,geometry/pose_raw,,-82.18255615234375,-0.04164959490299225,0.0
0.0,0.0,1182,,,90.0,1386243,geometry/pose_raw,,-82.1814956665039,0.10679531842470169,0.0
0.0,0.0,1183,,,90.0,1386249,geometry/pose_raw,,-82.18165588378906,-0.19875796139240265,0.0
0.0,0.0,1184,,,90.0,1386259,geometry/pose_raw,,-82.18070983886719,-0.10355807840824127,0.0
0.0,0.0,1185,,,90.0,1386268,geometry/pose_raw,,-82.18151092529297,-0.050597552210092545,0.0
0.0,0.0,1186,,,90.0,1386279,geometry/pose_raw,,-82.18231964111328,0.1109909787774086,0.0
0.0,0.0,1187,,,90.0,1386293,geometry/pose_raw,,-82.18231964111328,-0.1310746818780899,0.0
,,1188,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,1386298,crazyflie/motors,,,,
0.0,0.0,1189,,,90.0,1386301,geometry/pose_raw,,-82.18274688720703,0.059413451701402664,0.0
0.0,0.0,1190,,,90.0,1386310,geometry/pose_raw,,-82.18211364746094,-0.08582736551761627,0.0
0.0,0.0,1191,,,90.0,1386320,geometry/pose_raw,,-82.181640625,-0.13445384800434113,0.0
0.0,0.0,1192,,,90.0,1386335,geometry/pose_raw,,-82.1817626953125,-0.06819222122430801,0.0
0.0,0.0,1193,,,90.0,1386341,geometry/pose_raw,,-82.18107604980469,0.027666587382555008,0.0
0.0,0.0,1194,,,90.0,1386348,geometry/pose_raw,,-82.18181610107422,-0.09050574898719788,0.0
0.0,0.0,1195,,,90.0,1386359,geometry/pose_raw,,-82.18186950683594,0.11038412898778915,0.0
0.0,0.0,1196,,,90.0,1386370,geometry/pose_raw,,-82.18060302734375,0.21495068073272705,0.0
0.0,0.0,1197,,,90.0,1386381,geometry/pose_raw,,-82.17973327636719,-0.032404523342847824,0.0
0.0,0.0,1198,,,90.0,1386390,geometry/pose_raw,,-82.17937469482422,0.029965993016958237,0.0
,,1199,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,1386396,crazyflie/motors,,,,
0.0,0.0,1200,,,90.0,1386399,geometry/pose_raw,,-82.18004608154297,0.12991876900196075,0.0
0.0,0.0,1201,,,90.0,1386411,geometry/pose_raw,,-82.17893981933594,-0.06285551935434341,0.0
0.0,0.0,1202,,,90.0,1386420,geometry/pose_raw,,-82.17987823486328,-0.03931451216340065,0.0
0.0,0.0,1203,,,90.0,1386430,geometry/pose_raw,,-82.17962646484375,0.136959046125412,0.0
0.0,0.0,1204,,,90.0,1386440,geometry/pose_raw,,-82.1793212890625,0.06763063371181488,0.0
0.0,0.0,1205,,,90.0,1386453,geometry/pose_raw,,-82.18119049072266,-0.2414454221725464,0.0
0.0,0.0,1206,,,90.0,1386468,geometry/pose_raw,,-82.18224334716797,-0.14326152205467224,0.0
0.0,0.0,1207,,,90.0,1386475,geometry/pose_raw,,-82.18174743652344,-0.022497672587633133,0.0
0.0,0.0,1208,,,90.0,1386481,geometry/pose_raw,,-82.18217468261719,0.132001593708992,0.0
0.0,0.0,1209,,,90.0,1386489,geometry/pose_raw,,-82.18193054199219,-0.09961826354265213,0.0
,,1210,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,1386494,crazyflie/motors,,,,
0.0,0.0,1211,,,90.0,1386501,geometry/pose_raw,,-82.181396484375,0.23639480769634247,0.0
0.0,0.0,1212,,,90.0,1386509,geometry/pose_raw,,-82.1805648803711,-0.044026803225278854,0.0
0.0,0.0,1213,,,90.0,1386519,geometry/pose_raw,,-82.18035888671875,-0.018617860972881317,0.0
0.0,0.0,1214,,,90.0,1386529,geometry/pose_raw,,-82.18014526367188,0.06020750477910042,0.0
0.0,0.0,1215,,,90.0,1386540,geometry/pose_raw,,-82.1805648803711,-0.018657440319657326,0.0
0.0,0.0,1216,,,90.0,1386550,geometry/pose_raw,,-82.17955780029297,-0.18593421578407288,0.0
0.0,0.0,1217,,,90.0,1386559,geometry/pose_raw,,-82.17964935302734,0.05102455988526344,0.0
0.0,0.0,1218,,,90.0,1386569,geometry/pose_raw,,-82.1795425415039,0.099665567278862,0.0
0.0,0.0,1219,,,90.0,1386582,geometry/pose_raw,,-82.17896270751953,0.10971486568450928,0.0
0.0,0.0,1220,,,90.0,1386596,geometry/pose_raw,,-82.17791748046875,0.2839391827583313,0.0
,,1221,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,1386602,crazyflie/motors,,,,
0.0,0.0,1222,,,90.0,1386607,geometry/pose_raw,,-82.17707824707031,-0.014626676216721535,0.0
0.0,0.0,1223,,,90.0,1386615,geometry/pose_raw,,-82.17645263671875,0.03520716354250908,0.0
0.0,0.0,1224,,,90.0,1386621,geometry/pose_raw,,-82.17569732666016,-0.15381386876106262,0.0
0.0,0.0,1225,,,90.0,1386628,geometry/pose_raw,,-82.17488861083984,0.08054311573505402,0.0
0.0,0.0,1226,,,90.0,1386639,geometry/pose_raw,,-82.1740951538086,0.2296244502067566,0.0
0.0,0.0,1227,,,90.0,1386651,geometry/pose_raw,,-82.17389678955078,-0.03805713728070259,0.0
0.0,0.0,1228,,,90.0,1386658,geometry/pose_raw,,-82.17533874511719,-0.24607378244400024,0.0
0.0,0.0,1229,,,90.0,1386669,geometry/pose_raw,,-82.17361450195312,0.08803916722536087,0.0
0.0,0.0,1230,,,90.0,1386681,geometry/pose_raw,,-82.17493438720703,-0.0825795829296112,0.0
0.0,0.0,1231,,,90.0,1386696,geometry/pose_raw,,-82.17382049560547,0.023090461269021034,0.0
,,1232,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,1386702,crazyflie/motors,,,,
0.0,0.0,1233,,,90.0,1386705,geometry/pose_raw,,-82.17361450195312,0.04143273085355759,0.0
0.0,0.0,1234,,,90.0,1386710,geometry/pose_raw,,-82.17347717285156,0.07169327884912491,0.0
0.0,0.0,1235,,,90.0,1386730,geometry/pose_raw,,-82.17137908935547,0.09918154031038284,0.0
0.0,0.0,1236,,,90.0,1386739,geometry/pose_raw,,-82.17100524902344,-0.011148510500788689,0.0
0.0,0.0,1237,,,90.0,1386748,geometry/pose_raw,,-82.17027282714844,0.09465089440345764,0.0
0.0,0.0,1238,,,90.0,1386757,geometry/pose_raw,,-82.16883850097656,0.03072936274111271,0.0
0.0,0.0,1239,,,90.0,1386763,geometry/pose_raw,,-82.16862487792969,0.01602453552186489,0.0
0.0,0.0,1240,,,90.0,1386774,geometry/pose_raw,,-82.1689224243164,-0.1107022687792778,0.0
0.0,0.0,1241,,,90.0,1386779,geometry/pose_raw,,-82.170166015625,-0.2345392256975174,0.0
0.0,0.0,1242,,,90.0,1386787,geometry/pose_raw,,-82.17088317871094,-0.016523703932762146,0.0
,,1243,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,1386793,crazyflie/motors,,,,
0.0,0.0,1244,,,90.0,1386799,geometry/pose_raw,,-82.17023468017578,-0.13470712304115295,0.0
0.0,0.0,1245,,,90.0,1386809,geometry/pose_raw,,-82.17041015625,-0.06846479326486588,0.0
0.0,0.0,1246,,,90.0,1386821,geometry/pose_raw,,-82.17032623291016,-0.029879329726099968,0.0
0.0,0.0,1247,,,90.0,1386832,geometry/pose_raw,,-82.17048645019531,0.07381445914506912,0.0
0.0,0.0,1248,,,90.0,1386855,geometry/pose_raw,,-82.17062377929688,0.07631133496761322,0.0
0.0,0.0,1249,,,90.0,1386862,geometry/pose_raw,,-82.16873931884766,0.19691678881645203,0.0
0.0,0.0,1250,,,90.0,1386868,geometry/pose_raw,,-82.16849517822266,0.19710038602352142,0.0
0.0,0.0,1251,,,90.0,1386879,geometry/pose_raw,,-82.168212890625,-0.04356870800256729,0.0
,,1252,,,,1386891,crazyflie/status,4.185924053192139,,,
0.0,0.0,1253,,,90.0,1386894,geometry/pose_raw,,-82.16828155517578,-0.0009964638156816363,0.0
,,1254,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,1386898,crazyflie/motors,,,,
0.0,0.0,1255,,,90.0,1386904,geometry/pose_raw,,-82.16963195800781,-0.21411731839179993,0.0
0.0,0.0,1256,,,90.0,1386913,geometry/pose_raw,,-82.16934204101562,0.09354393184185028,0.0
0.0,0.0,1257,,,90.0,1386929,geometry/pose_raw,,-82.17048645019531,0.15245643258094788,0.0
0.0,0.0,1258,,,90.0,1386938,geometry/pose_raw,,-82.17296600341797,-0.41023433208465576,0.0
0.0,0.0,1259,,,90.0,1386948,geometry/pose_raw,,-82.17279052734375,-0.008134869858622551,0.0
0.0,0.0,1260,,,90.0,1386959,geometry/pose_raw,,-82.1730728149414,-0.09894025325775146,0.0
0.0,0.0,1261,,,90.0,1386969,geometry/pose_raw,,-82.17350769042969,0.07976379990577698,0.0
0.0,0.0,1262,,,90.0,1386989,geometry/pose_raw,,-82.17388153076172,-0.15485341846942902,0.0
0.0,0.0,1263,,,90.0,1386996,geometry/pose_raw,,-82.17420959472656,-0.0333469994366169,0.0
,,1264,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,1386999,crazyflie/motors,,,,
0.0,0.0,1265,,,90.0,1387002,geometry/pose_raw,,-82.17388916015625,0.03415356203913689,0.0
0.0,0.0,1266,,,90.0,1387008,geometry/pose_raw,,-82.17446899414062,0.0489276647567749,0.0
0.0,0.0,1267,,,90.0,1387022,geometry/pose_raw,,-82.1727066040039,-0.01909022033214569,0.0
0.0,0.0,1268,,,90.0,1387030,geometry/pose_raw,,-82.1729965209961,-0.18576954305171967,0.0
0.0,0.0,1269,,,90.0,1387041,geometry/pose_raw,,-82.17253875732422,0.08460119366645813,0.0
0.0,0.0,1270,,,90.0,1387050,geometry/pose_raw,,-82.1712875366211,0.2672872543334961,0.0
0.0,0.0,1271,,,90.0,1387064,geometry/pose_raw,,-82.17096710205078,-0.0602283701300621,0.0
0.0,0.0,1272,,,90.0,1387069,geometry/pose_raw,,-82.17096710205078,0.19581042230129242,0.0
0.0,0.0,1273,,,90.0,1387078,geometry/pose_raw,,-82.17058563232422,0.03244495019316673,0.0
0.0,0.0,1274,,,90.0,1387092,geometry/pose_raw,,-82.17073822021484,0.07243374735116959,0.0
,,1275,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,1387098,crazyflie/motors,,,,
0.0,0.0,1276,,,90.0,1387103,geometry/pose_raw,,-82.17069244384766,0.1786758154630661,0.0
0.0,0.0,1277,,,90.0,1387117,geometry/pose_raw,,-82.1702651977539,0.13463976979255676,0.0
0.0,0.0,1278,,,90.0,1387125,geometry/pose_raw,,-82.17057800292969,-0.242379292845726,0.0
0.0,0.0,1279,,,90.0,1387145,geometry/pose_raw,,-82.17120361328125,-0.09640595316886902,0.0
0.0,0.0,1280,,,90.0,1387151,geometry/pose_raw,,-82.17176818847656,-0.2330830991268158,0.0
0.0,0.0,1281,,,90.0,1387159,geometry/pose_raw,,-82.17221069335938,-0.059580713510513306,0.0
0.0,0.0,1282,,,90.0,1387168,geometry/pose_raw,,-82.17283630371094,-0.1877983808517456,0.0
0.0,0.0,1283,,,90.0,1387178,geometry/pose_raw,,-82.17189025878906,0.053867436945438385,0.0
0.0,0.0,1284,,,90.0,1387189,geometry/pose_raw,,-82.17362976074219,0.09403233975172043,0.0
,,1285,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,1387193,crazyflie/motors,,,,
0.0,0.0,1286,,,90.0,1387204,geometry/pose_raw,,-82.17253112792969,0.058986857533454895,0.0
0.0,0.0,1287,,,90.0,1387213,geometry/pose_raw,,-82.17218017578125,-0.136367067694664,0.0
0.0,0.0,1288,,,90.0,1387218,geometry/pose_raw,,-82.17272186279297,-0.018141943961381912,0.0
0.0,0.0,1289,,,90.0,1387228,geometry/pose_raw,,-82.17313385009766,-0.09984122961759567,0.0
0.0,0.0,1290,,,90.0,1387246,geometry/pose_raw,,-82.17256927490234,0.03026905655860901,0.0
0.0,0.0,1291,,,90.0,1387253,geometry/pose_raw,,-82.17217254638672,0.12413574755191803,0.0
0.0,0.0,1292,,,90.0,1387260,geometry/pose_raw,,-82.1722640991211,0.05039512738585472,0.0
0.0,0.0,1293,,,90.0,1387269,geometry/pose_raw,,-82.17205047607422,-0.17230702936649323,0.0
0.0,0.0,1294,,,90.0,1387280,geometry/pose_raw,,-82.17253875732422,-0.0999063104391098,0.0
0.0,0.0,1295,,,90.0,1387289,geometry/pose_raw,,-82.17311096191406,-0.03291081264615059,0.0
,,1296,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,1387293,crazyflie/motors,,,,
0.0,0.0,1297,,,90.0,1387298,geometry/pose_raw,,-82.17401123046875,-0.06331415474414825,0.0
0.0,0.0,1298,,,90.0,1387309,geometry/pose_raw,,-82.17500305175781,-0.005071384832262993,0.0
0.0,0.0,1299,,,90.0,1387321,geometry/pose_raw,,-82.17414093017578,-0.1777738481760025,0.0
0.0,0.0,1300,,,90.0,1387331,geometry/pose_raw,,-82.17481231689453,0.04979972541332245,0.0
0.0,0.0,1301,,,90.0,1387338,geometry/pose_raw,,-82.17491149902344,-0.15011930465698242,0.0
0.0,0.0,1302,,,90.0,1387351,geometry/pose_raw,,-82.17286682128906,0.04921061173081398,0.0
0.0,0.0,1303,,,90.0,1387360,geometry/pose_raw,,-82.1744384765625,0.027750151231884956,0.0
0.0,0.0,1304,,,90.0,1387373,geometry/pose_raw,,-82.17388153076172,0.021692154929041862,0.0
0.0,0.0,1305,,,90.0,1387379,geometry/pose_raw,,-82.17300415039062,0.020534221082925797,0.0
0.0,0.0,1306,,,90.0,1387389,geometry/pose_raw,,-82.17317199707031,0.000503285089507699,0.0
,,1307,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,1387393,crazyflie/motors,,,,
0.0,0.0,1308,,,90.0,1387400,geometry/pose_raw,,-82.1720199584961,0.06092919781804085,0.0
0.0,0.0,1309,,,90.0,1387409,geometry/pose_raw,,-82.1697769165039,0.26091742515563965,0.0
0.0,0.0,1310,,,90.0,1387419,geometry/pose_raw,,-82.17051696777344,0.09356364607810974,0.0
0.0,0.0,1311,,,90.0,1387433,geometry/pose_raw,,-82.17130279541016,-0.03352360799908638,0.0
0.0,0.0,1312,,,90.0,1387438,geometry/pose_raw,,-82.17073059082031,0.08370053023099899,0.0
0.0,0.0,1313,,,90.0,1387447,geometry/pose_raw,,-82.17057800292969,0.04423994943499565,0.0
0.0,0.0,1314,,,90.0,1387458,geometry/pose_raw,,-82.17058563232422,0.01717352867126465,0.0
0.0,0.0,1315,,,90.0,1387470,geometry/pose_raw,,-82.16998291015625,0.17817822098731995,0.0
0.0,0.0,1316,,,90.0,1387483,geometry/pose_raw,,-82.16934204101562,0.12348560243844986,0.0
,,1317,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,1387502,crazyflie/motors,,,,
0.0,0.0,1318,,,90.0,1387513,geometry/pose_raw,,-82.16948699951172,-0.12429898232221603,0.0
0.0,0.0,1319,,,90.0,1387519,geometry/pose_raw,,-82.16996002197266,-0.16257242858409882,0.0
0.0,0.0,1320,,,90.0,1387524,geometry/pose_raw,,-82.16867065429688,-0.05712345615029335,0.0
0.0,0.0,1321,,,90.0,1387529,geometry/pose_raw,,-82.16920471191406,-0.35881340503692627,0.0
0.0,0.0,1322,,,90.0,1387539,geometry/pose_raw,,-82.16890716552734,0.25483113527297974,0.0
0.0,0.0,1323,,,90.0,1387548,geometry/pose_raw,,-82.16812133789062,-0.10148761421442032,0.0
0.0,0.0,1324,,,90.0,1387559,geometry/pose_raw,,-82.16752624511719,0.13341432809829712,0.0
0.0,0.0,1325,,,90.0,1387569,geometry/pose_raw,,-82.16846466064453,0.10631860047578812,0.0
0.0,0.0,1326,,,90.0,1387578,geometry/pose_raw,,-82.16857147216797,-0.029549166560173035,0.0
0.0,0.0,1327,,,90.0,1387587,geometry/pose_raw,,-82.1683578491211,0.031779590994119644,0.0
,,1328,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,1387593,crazyflie/motors,,,,
0.0,0.0,1329,,,90.0,1387598,geometry/pose_raw,,-82.16835021972656,0.06329668313264847,0.0
0.0,0.0,1330,,,90.0,1387608,geometry/pose_raw,,-82.16870880126953,-0.07673140615224838,0.0
0.0,0.0,1331,,,90.0,1387628,geometry/pose_raw,,-82.16827392578125,-0.10293866693973541,0.0
0.0,0.0,1332,,,90.0,1387633,geometry/pose_raw,,-82.16869354248047,0.006481040269136429,0.0
0.0,0.0,1333,,,90.0,1387641,geometry/pose_raw,,-82.16775512695312,0.3441101908683777,0.0
0.0,0.0,1334,,,90.0,1387650,geometry/pose_raw,,-82.16694641113281,0.12462866306304932,0.0
