dx,dy,index,motors_pwm,motors_thrust,source_direction_deg,timestamp,topic,vbat,yaw_deg,yaw_rate_deg,z
0.0,0.0,4793,,,90.0,962448,geometry/pose_raw,,3.35544753074646,0.055535029619932175,0.0
0.0,0.0,4794,,,90.0,962461,geometry/pose_raw,,3.356788396835327,0.3775750398635864,0.0
0.0,0.0,4795,,,90.0,962471,geometry/pose_raw,,3.3563156127929688,-0.09812824428081512,0.0
0.0,0.0,4796,,,90.0,962479,geometry/pose_raw,,3.3560450077056885,-0.107535220682621,0.0
0.0,0.0,4797,,,90.0,962491,geometry/pose_raw,,3.355092763900757,0.08848877996206284,0.0
0.0,0.0,4798,,,90.0,962503,geometry/pose_raw,,3.3562474250793457,0.1041354238986969,0.0
0.0,0.0,4799,,,90.0,962508,geometry/pose_raw,,3.3570644855499268,0.017860330641269684,0.0
0.0,0.0,4800,,,90.0,962519,geometry/pose_raw,,3.3575122356414795,0.012422289699316025,0.0
0.0,0.0,4801,,,90.0,962536,geometry/pose_raw,,3.357090711593628,0.023750197142362595,0.0
0.0,0.0,4802,,,90.0,962544,geometry/pose_raw,,3.3567965030670166,0.010767404921352863,0.0
,,4803,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,962549,crazyflie/motors,,,,
0.0,0.0,4804,,,90.0,962558,geometry/pose_raw,,3.356973886489868,0.06731336563825607,0.0
0.0,0.0,4805,,,90.0,962570,geometry/pose_raw,,3.3573782444000244,-0.15973462164402008,0.0
0.0,0.0,4806,,,90.0,962573,geometry/pose_raw,,3.355801820755005,-0.13253886997699738,0.0
0.0,0.0,4807,,,90.0,962578,geometry/pose_raw,,3.355689525604248,-0.07620704919099808,0.0
0.0,0.0,4808,,,90.0,962587,geometry/pose_raw,,3.3544952869415283,0.11197258532047272,0.0
0.0,0.0,4809,,,90.0,962599,geometry/pose_raw,,3.3552968502044678,0.0607910230755806,0.0
0.0,0.0,4810,,,90.0,962610,geometry/pose_raw,,3.356564998626709,-0.093381367623806,0.0
0.0,0.0,4811,,,90.0,962620,geometry/pose_raw,,3.356365442276001,-0.10203111171722412,0.0
0.0,0.0,4812,,,90.0,962629,geometry/pose_raw,,3.356769323348999,0.23310638964176178,0.0
,,4813,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,962642,crazyflie/motors,,,,
0.0,0.0,4814,,,90.0,962648,geometry/pose_raw,,3.3569514751434326,-0.19666644930839539,0.0
0.0,0.0,4815,,,90.0,962667,geometry/pose_raw,,3.357445478439331,-0.11225869506597519,0.0
0.0,0.0,4816,,,90.0,962672,geometry/pose_raw,,3.356658697128296,-0.02316432259976864,0.0
0.0,0.0,4817,,,90.0,962679,geometry/pose_raw,,3.356267213821411,0.23079077899456024,0.0
0.0,0.0,4818,,,90.0,962691,geometry/pose_raw,,3.3567261695861816,0.07365413755178452,0.0
0.0,0.0,4819,,,90.0,962699,geometry/pose_raw,,3.3569562435150146,-0.09092612564563751,0.0
0.0,0.0,4820,,,90.0,962710,geometry/pose_raw,,3.35628342628479,0.03249922767281532,0.0
0.0,0.0,4821,,,90.0,962718,geometry/pose_raw,,3.3554985523223877,0.1019396036863327,0.0
0.0,0.0,4822,,,90.0,962729,geometry/pose_raw,,3.3551478385925293,-0.21418510377407074,0.0
0.0,0.0,4823,,,90.0,962738,geometry/pose_raw,,3.354572057723999,-0.003423648653551936,0.0
,,4824,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,962743,crazyflie/motors,,,,
0.0,0.0,4825,,,90.0,962749,geometry/pose_raw,,3.3550784587860107,-0.008328497409820557,0.0
0.0,0.0,4826,,,90.0,962761,geometry/pose_raw,,3.355632781982422,0.023375293239951134,0.0
0.0,0.0,4827,,,90.0,962770,geometry/pose_raw,,3.3546199798583984,-0.04138019680976868,0.0
0.0,0.0,4828,,,90.0,962780,geometry/pose_raw,,3.3551487922668457,0.029412921518087387,0.0
0.0,0.0,4829,,,90.0,962798,geometry/pose_raw,,3.354691982269287,-0.06101611629128456,0.0
0.0,0.0,4830,,,90.0,962807,geometry/pose_raw,,3.353797674179077,0.021355316042900085,0.0
0.0,0.0,4831,,,90.0,962813,geometry/pose_raw,,3.3542120456695557,0.17189921438694,0.0
0.0,0.0,4832,,,90.0,962821,geometry/pose_raw,,3.355128049850464,-0.11916188150644302,0.0
0.0,0.0,4833,,,90.0,962830,geometry/pose_raw,,3.3540258407592773,-0.005195389501750469,0.0
0.0,0.0,4834,,,90.0,962847,geometry/pose_raw,,3.3546345233917236,0.234981968998909,0.0
,,4835,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,962856,crazyflie/motors,,,,
0.0,0.0,4836,,,90.0,962862,geometry/pose_raw,,3.355278968811035,-0.2398647516965866,0.0
0.0,0.0,4837,,,90.0,962867,geometry/pose_raw,,3.355361223220825,0.09749103337526321,0.0
0.0,0.0,4838,,,90.0,962872,geometry/pose_raw,,3.355541944503784,-0.11079425364732742,0.0
0.0,0.0,4839,,,90.0,962878,geometry/pose_raw,,3.355151653289795,-0.07559794932603836,0.0
0.0,0.0,4840,,,90.0,962896,geometry/pose_raw,,3.3550710678100586,0.041511159390211105,0.0
0.0,0.0,4841,,,90.0,962905,geometry/pose_raw,,3.354905605316162,0.03676991164684296,0.0
0.0,0.0,4842,,,90.0,962911,geometry/pose_raw,,3.3565545082092285,0.21191814541816711,0.0
0.0,0.0,4843,,,90.0,962926,geometry/pose_raw,,3.3556785583496094,0.0207829587161541,0.0
0.0,0.0,4844,,,90.0,962934,geometry/pose_raw,,3.356710433959961,-0.0771525651216507,0.0
0.0,0.0,4845,,,90.0,962943,geometry/pose_raw,,3.3560473918914795,-0.27195754647254944,0.0
,,4846,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,962946,crazyflie/motors,,,,
0.0,0.0,4847,,,90.0,962949,geometry/pose_raw,,3.355769395828247,0.05626694858074188,0.0
0.0,0.0,4848,,,90.0,962959,geometry/pose_raw,,3.355558395385742,0.1380806267261505,0.0
0.0,0.0,4849,,,90.0,962972,geometry/pose_raw,,3.354893445968628,0.07023684680461884,0.0
0.0,0.0,4850,,,90.0,962979,geometry/pose_raw,,3.355649948120117,-0.04045839235186577,0.0
0.0,0.0,4851,,,90.0,962988,geometry/pose_raw,,3.3551673889160156,0.3937597870826721,0.0
0.0,0.0,4852,,,90.0,962999,geometry/pose_raw,,3.3547778129577637,-0.13802970945835114,0.0
0.0,0.0,4853,,,90.0,963007,geometry/pose_raw,,3.3546142578125,-0.11758764833211899,0.0
0.0,0.0,4854,,,90.0,963017,geometry/pose_raw,,3.3548340797424316,-0.03922252729535103,0.0
0.0,0.0,4855,,,90.0,963028,geometry/pose_raw,,3.354538679122925,0.013930772431194782,0.0
0.0,0.0,4856,,,90.0,963047,geometry/pose_raw,,3.353578567504883,-0.02761157788336277,0.0
,,4857,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,963053,crazyflie/motors,,,,
0.0,0.0,4858,,,90.0,963057,geometry/pose_raw,,3.3535423278808594,-0.011303318664431572,0.0
0.0,0.0,4859,,,90.0,963065,geometry/pose_raw,,3.3528687953948975,-0.16027097404003143,0.0
0.0,0.0,4860,,,90.0,963071,geometry/pose_raw,,3.353651523590088,0.16470330953598022,0.0
0.0,0.0,4861,,,90.0,963080,geometry/pose_raw,,3.35400128364563,-0.2067885845899582,0.0
0.0,0.0,4862,,,90.0,963089,geometry/pose_raw,,3.3532626628875732,0.08540061861276627,0.0
0.0,0.0,4863,,,90.0,963098,geometry/pose_raw,,3.3543107509613037,0.1849074512720108,0.0
0.0,0.0,4864,,,90.0,963107,geometry/pose_raw,,3.3549275398254395,-0.06963565945625305,0.0
0.0,0.0,4865,,,90.0,963118,geometry/pose_raw,,3.354449987411499,0.05594241991639137,0.0
0.0,0.0,4866,,,90.0,963128,geometry/pose_raw,,3.353961944580078,-0.34403878450393677,0.0
0.0,0.0,4867,,,90.0,963139,geometry/pose_raw,,3.353956699371338,0.09313549846410751,0.0
,,4868,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,963144,crazyflie/motors,,,,
0.0,0.0,4869,,,90.0,963153,geometry/pose_raw,,3.35530948638916,0.1856541484594345,0.0
0.0,0.0,4870,,,90.0,963167,geometry/pose_raw,,3.3574059009552,0.215639129281044,0.0
0.0,0.0,4871,,,90.0,963193,geometry/pose_raw,,3.356426239013672,-0.11876345425844193,0.0
0.0,0.0,4872,,,90.0,963200,geometry/pose_raw,,3.3564138412475586,0.044283270835876465,0.0
0.0,0.0,4873,,,90.0,963217,geometry/pose_raw,,3.3588149547576904,0.04795876890420914,0.0
0.0,0.0,4874,,,90.0,963223,geometry/pose_raw,,3.35831356048584,-0.08498945087194443,0.0
0.0,0.0,4875,,,90.0,963231,geometry/pose_raw,,3.3579418659210205,0.07649305462837219,0.0
,,4876,,,,963237,crazyflie/status,4.185924053192139,,,
0.0,0.0,4877,,,90.0,963239,geometry/pose_raw,,3.3580820560455322,-0.09654410928487778,0.0
,,4878,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,963244,crazyflie/motors,,,,
0.0,0.0,4879,,,90.0,963250,geometry/pose_raw,,3.359189033508301,0.18594174087047577,0.0
0.0,0.0,4880,,,90.0,963260,geometry/pose_raw,,3.3587260246276855,-0.08117420226335526,0.0
0.0,0.0,4881,,,90.0,963267,geometry/pose_raw,,3.358646869659424,-0.06393233686685562,0.0
0.0,0.0,4882,,,90.0,963278,geometry/pose_raw,,3.3572847843170166,-0.09288524836301804,0.0
0.0,0.0,4883,,,90.0,963289,geometry/pose_raw,,3.358276844024658,-0.13009414076805115,0.0
0.0,0.0,4884,,,90.0,963298,geometry/pose_raw,,3.3568308353424072,-0.16700001060962677,0.0
0.0,0.0,4885,,,90.0,963315,geometry/pose_raw,,3.3561654090881348,0.0560760535299778,0.0
0.0,0.0,4886,,,90.0,963320,geometry/pose_raw,,3.3553178310394287,-0.055670566856861115,0.0
0.0,0.0,4887,,,90.0,963332,geometry/pose_raw,,3.354789972305298,0.09531190991401672,0.0
0.0,0.0,4888,,,90.0,963343,geometry/pose_raw,,3.3564441204071045,0.042171355336904526,0.0
,,4889,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,963347,crazyflie/motors,,,,
0.0,0.0,4890,,,90.0,963352,geometry/pose_raw,,3.356276273727417,-0.0667160227894783,0.0
0.0,0.0,4891,,,90.0,963362,geometry/pose_raw,,3.3555233478546143,-0.046060677617788315,0.0
