dx,dy,index,motors_pwm,motors_thrust,source_direction_deg,timestamp,topic,vbat,yaw_deg,yaw_rate_deg,z
0.0,0.0,1429,,,90.0,1258475,geometry/pose_raw,,6.480833530426025,0.8375396132469177,0.0
0.0,0.0,1430,,,90.0,1258484,geometry/pose_raw,,6.4848785400390625,-0.2987390458583832,0.0
0.0,0.0,1431,,,90.0,1258493,geometry/pose_raw,,6.483445644378662,0.36987438797950745,0.0
,,1432,[ 44105.  44105.  44105.  44105.],[ 43000.  43000.  43000.  43000.],,1258499,crazyflie/motors,,,,
0.0,0.0,1433,,,90.0,1258506,geometry/pose_raw,,6.485754489898682,-0.13283909857273102,0.0
0.0,0.0,1434,,,90.0,1258514,geometry/pose_raw,,6.487905502319336,0.20963864028453827,0.0
0.0,0.0,1435,,,90.0,1258525,geometry/pose_raw,,6.4835381507873535,-1.266301155090332,0.0
0.0,0.0,1436,,,90.0,1258548,geometry/pose_raw,,6.479702949523926,0.5608348250389099,0.0
0.0,0.0,1437,,,90.0,1258557,geometry/pose_raw,,6.480875015258789,-0.12056324630975723,0.0
0.0,0.0,1438,,,90.0,1258561,geometry/pose_raw,,6.482508659362793,0.20418548583984375,0.0
0.0,0.0,1439,,,90.0,1258567,geometry/pose_raw,,6.481290817260742,-0.26281142234802246,0.0
0.0,0.0,1440,,,90.0,1258574,geometry/pose_raw,,6.483994960784912,0.056995779275894165,0.0
0.0,0.0,1441,,,90.0,1258590,geometry/pose_raw,,6.479341506958008,0.12115068733692169,0.0
0.0,0.0,1442,,,90.0,1258597,geometry/pose_raw,,6.483891010284424,0.06505116075277328,0.0
,,1443,[ 44105.  44105.  44105.  44105.],[ 43000.  43000.  43000.  43000.],,1258602,crazyflie/motors,,,,
0.0,0.0,1444,,,90.0,1258606,geometry/pose_raw,,6.482602596282959,0.4029426872730255,0.0
0.0,0.0,1445,,,90.0,1258615,geometry/pose_raw,,6.4851789474487305,0.19450394809246063,0.0
0.0,0.0,1446,,,90.0,1258627,geometry/pose_raw,,6.4852142333984375,0.801629900932312,0.0
0.0,0.0,1447,,,90.0,1258636,geometry/pose_raw,,6.486616611480713,-0.3070994019508362,0.0
0.0,0.0,1448,,,90.0,1258644,geometry/pose_raw,,6.489002704620361,-0.20347626507282257,0.0
0.0,0.0,1449,,,90.0,1258654,geometry/pose_raw,,6.483292102813721,0.37164178490638733,0.0
0.0,0.0,1450,,,90.0,1258671,geometry/pose_raw,,6.490893840789795,0.06268881261348724,0.0
0.0,0.0,1451,,,90.0,1258677,geometry/pose_raw,,6.483850479125977,-0.4096139371395111,0.0
0.0,0.0,1452,,,90.0,1258686,geometry/pose_raw,,6.4825215339660645,-0.12988068163394928,0.0
0.0,0.0,1453,,,90.0,1258699,geometry/pose_raw,,6.484277248382568,0.1856149584054947,0.0
,,1454,[ 44105.  44105.  44105.  44105.],[ 43000.  43000.  43000.  43000.],,1258701,crazyflie/motors,,,,
0.0,0.0,1455,,,90.0,1258707,geometry/pose_raw,,6.485968589782715,0.49481096863746643,0.0
0.0,0.0,1456,,,90.0,1258714,geometry/pose_raw,,6.49036979675293,0.16464641690254211,0.0
0.0,0.0,1457,,,90.0,1258723,geometry/pose_raw,,6.492913722991943,0.24422793090343475,0.0
0.0,0.0,1458,,,90.0,1258739,geometry/pose_raw,,6.4895172119140625,-0.5134169459342957,0.0
0.0,0.0,1459,,,90.0,1258745,geometry/pose_raw,,6.4899139404296875,0.1717195063829422,0.0
0.0,0.0,1460,,,90.0,1258756,geometry/pose_raw,,6.487112522125244,-0.22307904064655304,0.0
0.0,0.0,1461,,,90.0,1258765,geometry/pose_raw,,6.488998889923096,0.047597043216228485,0.0
0.0,0.0,1462,,,90.0,1258774,geometry/pose_raw,,6.491792678833008,0.09423563629388809,0.0
0.0,0.0,1463,,,90.0,1258785,geometry/pose_raw,,6.493710041046143,0.3875495493412018,0.0
0.0,0.0,1464,,,90.0,1258800,geometry/pose_raw,,6.493414402008057,-0.4106999337673187,0.0
,,1465,[ 44105.  44105.  44105.  44105.],[ 43000.  43000.  43000.  43000.],,1258805,crazyflie/motors,,,,
0.0,0.0,1466,,,90.0,1258809,geometry/pose_raw,,6.497324466705322,0.9117751121520996,0.0
0.0,0.0,1467,,,90.0,1258815,geometry/pose_raw,,6.493978977203369,-0.3996569514274597,0.0
0.0,0.0,1468,,,90.0,1258827,geometry/pose_raw,,6.497342109680176,0.22029609978199005,0.0
0.0,0.0,1469,,,90.0,1258836,geometry/pose_raw,,6.49586296081543,0.1899234652519226,0.0
0.0,0.0,1470,,,90.0,1258847,geometry/pose_raw,,6.497686386108398,-0.08589504659175873,0.0
0.0,0.0,1471,,,90.0,1258854,geometry/pose_raw,,6.498223781585693,0.4152800440788269,0.0
0.0,0.0,1472,,,90.0,1258863,geometry/pose_raw,,6.497684478759766,-0.21846376359462738,0.0
0.0,0.0,1473,,,90.0,1258875,geometry/pose_raw,,6.497668743133545,0.36152732372283936,0.0
0.0,0.0,1474,,,90.0,1258884,geometry/pose_raw,,6.4995293617248535,0.08596792072057724,0.0
0.0,0.0,1475,,,90.0,1258896,geometry/pose_raw,,6.502198219299316,-0.11154042184352875,0.0
,,1476,[ 44105.  44105.  44105.  44105.],[ 43000.  43000.  43000.  43000.],,1258900,crazyflie/motors,,,,
0.0,0.0,1477,,,90.0,1258906,geometry/pose_raw,,6.500446796417236,0.15471743047237396,0.0
0.0,0.0,1478,,,90.0,1258924,geometry/pose_raw,,6.501594543457031,-0.4584540128707886,0.0
0.0,0.0,1479,,,90.0,1258930,geometry/pose_raw,,6.5056986808776855,1.125737190246582,0.0
0.0,0.0,1480,,,90.0,1258935,geometry/pose_raw,,6.5009260177612305,-1.5636236667633057,0.0
0.0,0.0,1481,,,90.0,1258944,geometry/pose_raw,,6.502474308013916,0.8210750818252563,0.0
0.0,0.0,1482,,,90.0,1258955,geometry/pose_raw,,6.500095367431641,-1.2488527297973633,0.0
0.0,0.0,1483,,,90.0,1258965,geometry/pose_raw,,6.505383491516113,0.8636192083358765,0.0
0.0,0.0,1484,,,90.0,1258975,geometry/pose_raw,,6.501688003540039,-1.3541498184204102,0.0
0.0,0.0,1485,,,90.0,1258991,geometry/pose_raw,,6.50369119644165,0.6899495124816895,0.0
,,1486,,,,1258996,crazyflie/status,3.710850477218628,,,
0.0,0.0,1487,,,90.0,1259002,geometry/pose_raw,,6.499659538269043,-0.48157641291618347,0.0
,,1488,[ 44105.  44105.  44105.  44105.],[ 43000.  43000.  43000.  43000.],,1259005,crazyflie/motors,,,,
0.0,0.0,1489,,,90.0,1259008,geometry/pose_raw,,6.501526355743408,0.3754845857620239,0.0
0.0,0.0,1490,,,90.0,1259014,geometry/pose_raw,,6.4993391036987305,-0.5864146947860718,0.0
0.0,0.0,1491,,,90.0,1259024,geometry/pose_raw,,6.501162052154541,0.5397666096687317,0.0
0.0,0.0,1492,,,90.0,1259036,geometry/pose_raw,,6.5020904541015625,-0.30829665064811707,0.0
0.0,0.0,1493,,,90.0,1259055,geometry/pose_raw,,6.500984191894531,0.36843159794807434,0.0
0.0,0.0,1494,,,90.0,1259062,geometry/pose_raw,,6.501832962036133,-0.6421752572059631,0.0
0.0,0.0,1495,,,90.0,1259069,geometry/pose_raw,,6.502493381500244,0.42959123849868774,0.0
0.0,0.0,1496,,,90.0,1259074,geometry/pose_raw,,6.503310203552246,0.0951702743768692,0.0
0.0,0.0,1497,,,90.0,1259084,geometry/pose_raw,,6.4990553855896,-0.6285208463668823,0.0
0.0,0.0,1498,,,90.0,1259094,geometry/pose_raw,,6.499736309051514,-0.100009486079216,0.0
,,1499,[ 44168.  44168.  44168.  44168.],[ 43000.  43000.  43000.  43000.],,1259098,crazyflie/motors,,,,
0.0,0.0,1500,,,90.0,1259104,geometry/pose_raw,,6.502895355224609,0.17038540542125702,0.0
0.0,0.0,1501,,,90.0,1259114,geometry/pose_raw,,6.503599643707275,-0.08196169883012772,0.0
0.0,0.0,1502,,,90.0,1259129,geometry/pose_raw,,6.494356632232666,-0.8627623915672302,0.0
0.0,0.0,1503,,,90.0,1259143,geometry/pose_raw,,6.498162269592285,-0.35350024700164795,0.0
0.0,0.0,1504,,,90.0,1259155,geometry/pose_raw,,6.497307300567627,0.21984905004501343,0.0
0.0,0.0,1505,,,90.0,1259164,geometry/pose_raw,,6.5002336502075195,0.27999353408813477,0.0
0.0,0.0,1506,,,90.0,1259183,geometry/pose_raw,,6.499392986297607,0.5776560306549072,0.0
0.0,0.0,1507,,,90.0,1259203,geometry/pose_raw,,6.501014709472656,0.29881834983825684,0.0
,,1508,[ 44105.  44105.  44105.  44105.],[ 43000.  43000.  43000.  43000.],,1259209,crazyflie/motors,,,,
0.0,0.0,1509,,,90.0,1259214,geometry/pose_raw,,6.502955436706543,0.058472130447626114,0.0
0.0,0.0,1510,,,90.0,1259219,geometry/pose_raw,,6.502595901489258,-0.5150021910667419,0.0
0.0,0.0,1511,,,90.0,1259224,geometry/pose_raw,,6.498676300048828,-0.3170225918292999,0.0
0.0,0.0,1512,,,90.0,1259234,geometry/pose_raw,,6.493831157684326,-0.14140163362026215,0.0
0.0,0.0,1513,,,90.0,1259245,geometry/pose_raw,,6.4976043701171875,0.021448705345392227,0.0
0.0,0.0,1514,,,90.0,1259254,geometry/pose_raw,,6.501916885375977,0.8018361330032349,0.0
0.0,0.0,1515,,,90.0,1259264,geometry/pose_raw,,6.5013813972473145,-0.13051113486289978,0.0
0.0,0.0,1516,,,90.0,1259277,geometry/pose_raw,,6.5006103515625,-0.20681646466255188,0.0
0.0,0.0,1517,,,90.0,1259286,geometry/pose_raw,,6.500627040863037,0.8009171485900879,0.0
0.0,0.0,1518,,,90.0,1259293,geometry/pose_raw,,6.500001430511475,-1.3088382482528687,0.0
,,1519,[ 44168.  44168.  44168.  44168.],[ 43000.  43000.  43000.  43000.],,1259298,crazyflie/motors,,,,
0.0,0.0,1520,,,90.0,1259315,geometry/pose_raw,,6.49936580657959,0.25700125098228455,0.0
0.0,0.0,1521,,,90.0,1259322,geometry/pose_raw,,6.499568462371826,-0.3190896511077881,0.0
0.0,0.0,1522,,,90.0,1259329,geometry/pose_raw,,6.497953414916992,0.3293633460998535,0.0
0.0,0.0,1523,,,90.0,1259336,geometry/pose_raw,,6.49991512298584,0.146274134516716,0.0
0.0,0.0,1524,,,90.0,1259344,geometry/pose_raw,,6.500174045562744,-0.0563906691968441,0.0
0.0,0.0,1525,,,90.0,1259354,geometry/pose_raw,,6.499921798706055,0.34830835461616516,0.0
0.0,0.0,1526,,,90.0,1259364,geometry/pose_raw,,6.502590179443359,-0.1388622373342514,0.0
0.0,0.0,1527,,,90.0,1259374,geometry/pose_raw,,6.497586727142334,-0.01468229852616787,0.0
0.0,0.0,1528,,,90.0,1259384,geometry/pose_raw,,6.502058029174805,0.13456684350967407,0.0
0.0,0.0,1529,,,90.0,1259398,geometry/pose_raw,,6.502121448516846,0.3527737557888031,0.0
,,1530,[ 44168.  44168.  44168.  44168.],[ 43000.  43000.  43000.  43000.],,1259402,crazyflie/motors,,,,
0.0,0.0,1531,,,90.0,1259407,geometry/pose_raw,,6.504461765289307,-0.5865539908409119,0.0
0.0,0.0,1532,,,90.0,1259417,geometry/pose_raw,,6.502599239349365,0.4137215316295624,0.0
0.0,0.0,1533,,,90.0,1259426,geometry/pose_raw,,6.5046586990356445,-0.5010386109352112,0.0
0.0,0.0,1534,,,90.0,1259441,geometry/pose_raw,,6.50121545791626,-0.33202609419822693,0.0
0.0,0.0,1535,,,90.0,1259446,geometry/pose_raw,,6.4996442794799805,-0.29797327518463135,0.0
0.0,0.0,1536,,,90.0,1259456,geometry/pose_raw,,6.503890514373779,0.24985285103321075,0.0
0.0,0.0,1537,,,90.0,1259464,geometry/pose_raw,,6.502737522125244,0.007821312174201012,0.0
0.0,0.0,1538,,,90.0,1259474,geometry/pose_raw,,6.504648208618164,0.09227091073989868,0.0
0.0,0.0,1539,,,90.0,1259485,geometry/pose_raw,,6.507381916046143,0.2556574046611786,0.0
0.0,0.0,1540,,,90.0,1259498,geometry/pose_raw,,6.5090813636779785,-0.24128396809101105,0.0
,,1541,[ 44168.  44168.  44168.  44168.],[ 43000.  43000.  43000.  43000.],,1259502,crazyflie/motors,,,,
0.0,0.0,1542,,,90.0,1259506,geometry/pose_raw,,6.509387493133545,0.174095019698143,0.0
0.0,0.0,1543,,,90.0,1259513,geometry/pose_raw,,6.511352062225342,-0.3792063593864441,0.0
0.0,0.0,1544,,,90.0,1259524,geometry/pose_raw,,6.509588241577148,0.10945302248001099,0.0
0.0,0.0,1545,,,90.0,1259534,geometry/pose_raw,,6.5088114738464355,-0.23273500800132751,0.0
0.0,0.0,1546,,,90.0,1259545,geometry/pose_raw,,6.508477210998535,0.5234309434890747,0.0
0.0,0.0,1547,,,90.0,1259553,geometry/pose_raw,,6.5068840980529785,-0.8022709488868713,0.0
0.0,0.0,1548,,,90.0,1259565,geometry/pose_raw,,6.504010200500488,0.33932748436927795,0.0
0.0,0.0,1549,,,90.0,1259582,geometry/pose_raw,,6.5050950050354,-0.1389056295156479,0.0
0.0,0.0,1550,,,90.0,1259587,geometry/pose_raw,,6.507287502288818,0.5735651850700378,0.0
0.0,0.0,1551,,,90.0,1259593,geometry/pose_raw,,6.504580020904541,-0.5728510618209839,0.0
,,1552,[ 44168.  44168.  44168.  44168.],[ 43000.  43000.  43000.  43000.],,1259599,crazyflie/motors,,,,
0.0,0.0,1553,,,90.0,1259605,geometry/pose_raw,,6.507047653198242,0.33334439992904663,0.0
0.0,0.0,1554,,,90.0,1259616,geometry/pose_raw,,6.504730701446533,-0.5926790833473206,0.0
0.0,0.0,1555,,,90.0,1259624,geometry/pose_raw,,6.50804328918457,0.6577378511428833,0.0
0.0,0.0,1556,,,90.0,1259634,geometry/pose_raw,,6.502377986907959,-0.7451081871986389,0.0
0.0,0.0,1557,,,90.0,1259643,geometry/pose_raw,,6.5101542472839355,0.5774303674697876,0.0
0.0,0.0,1558,,,90.0,1259654,geometry/pose_raw,,6.502065658569336,-0.6870213150978088,0.0
0.0,0.0,1559,,,90.0,1259665,geometry/pose_raw,,6.508237361907959,-0.03962331265211105,0.0
0.0,0.0,1560,,,90.0,1259675,geometry/pose_raw,,6.502013683319092,0.15274888277053833,0.0
0.0,0.0,1561,,,90.0,1259688,geometry/pose_raw,,6.505403995513916,-0.4381289482116699,0.0
0.0,0.0,1562,,,90.0,1259693,geometry/pose_raw,,6.504180908203125,0.8412879109382629,0.0
,,1563,[ 44168.  44168.  44168.  44168.],[ 43000.  43000.  43000.  43000.],,1259707,crazyflie/motors,,,,
0.0,0.0,1564,,,90.0,1259712,geometry/pose_raw,,6.507410526275635,-0.21381810307502747,0.0
0.0,0.0,1565,,,90.0,1259718,geometry/pose_raw,,6.505605220794678,0.11726491898298264,0.0
0.0,0.0,1566,,,90.0,1259733,geometry/pose_raw,,6.503459453582764,-0.06839640438556671,0.0
0.0,0.0,1567,,,90.0,1259745,geometry/pose_raw,,6.505461692810059,-0.11274656653404236,0.0
0.0,0.0,1568,,,90.0,1259757,geometry/pose_raw,,6.5057477951049805,0.21786868572235107,0.0
0.0,0.0,1569,,,90.0,1259766,geometry/pose_raw,,6.5061726570129395,-0.14458441734313965,0.0
0.0,0.0,1570,,,90.0,1259775,geometry/pose_raw,,6.502254486083984,-0.37750938534736633,0.0
0.0,0.0,1571,,,90.0,1259785,geometry/pose_raw,,6.503639221191406,0.11940240114927292,0.0
0.0,0.0,1572,,,90.0,1259804,geometry/pose_raw,,6.503983020782471,0.24785979092121124,0.0
,,1573,[ 44231.  44231.  44231.  44231.],[ 43000.  43000.  43000.  43000.],,1259811,crazyflie/motors,,,,
0.0,0.0,1574,,,90.0,1259815,geometry/pose_raw,,6.508774280548096,-0.29221707582473755,0.0
0.0,0.0,1575,,,90.0,1259819,geometry/pose_raw,,6.5021748542785645,0.24230779707431793,0.0
0.0,0.0,1576,,,90.0,1259833,geometry/pose_raw,,6.502633571624756,-0.7542799711227417,0.0
0.0,0.0,1577,,,90.0,1259840,geometry/pose_raw,,6.500807285308838,-0.1067538857460022,0.0
0.0,0.0,1578,,,90.0,1259845,geometry/pose_raw,,6.5007548332214355,-0.4112047553062439,0.0
0.0,0.0,1579,,,90.0,1259854,geometry/pose_raw,,6.500767230987549,0.008930801413953304,0.0
0.0,0.0,1580,,,90.0,1259865,geometry/pose_raw,,6.500889301300049,-0.7401126027107239,0.0
0.0,0.0,1581,,,90.0,1259876,geometry/pose_raw,,6.50286865234375,0.6494097113609314,0.0
0.0,0.0,1582,,,90.0,1259885,geometry/pose_raw,,6.501055717468262,-0.43994006514549255,0.0
0.0,0.0,1583,,,90.0,1259893,geometry/pose_raw,,6.499700546264648,0.18096216022968292,0.0
,,1584,[ 44231.  44231.  44231.  44231.],[ 43000.  43000.  43000.  43000.],,1259899,crazyflie/motors,,,,
0.0,0.0,1585,,,90.0,1259903,geometry/pose_raw,,6.499624729156494,-0.198139026761055,0.0
0.0,0.0,1586,,,90.0,1259915,geometry/pose_raw,,6.500284671783447,0.2361324429512024,0.0
0.0,0.0,1587,,,90.0,1259929,geometry/pose_raw,,6.499183654785156,-0.147781103849411,0.0
0.0,0.0,1588,,,90.0,1259943,geometry/pose_raw,,6.501706600189209,0.03228702023625374,0.0
0.0,0.0,1589,,,90.0,1259958,geometry/pose_raw,,6.502288341522217,0.4240615963935852,0.0
0.0,0.0,1590,,,90.0,1259964,geometry/pose_raw,,6.506810665130615,-0.6254947781562805,0.0
0.0,0.0,1591,,,90.0,1259970,geometry/pose_raw,,6.501768112182617,1.2609429359436035,0.0
0.0,0.0,1592,,,90.0,1259976,geometry/pose_raw,,6.509949207305908,-0.4072365462779999,0.0
0.0,0.0,1593,,,90.0,1259988,geometry/pose_raw,,6.509713649749756,1.399562120437622,0.0
,,1594,,,,1259997,crazyflie/status,3.7055718898773193,,,
0.0,0.0,1595,,,90.0,1260002,geometry/pose_raw,,6.516225337982178,-1.1359148025512695,0.0
,,1596,[ 44168.  44168.  44168.  44168.],[ 43000.  43000.  43000.  43000.],,1260008,crazyflie/motors,,,,
0.0,0.0,1597,,,90.0,1260022,geometry/pose_raw,,6.51463508605957,-0.7080192565917969,0.0
0.0,0.0,1598,,,90.0,1260029,geometry/pose_raw,,6.512197971343994,0.848943829536438,0.0
0.0,0.0,1599,,,90.0,1260034,geometry/pose_raw,,6.513044834136963,-0.3592795431613922,0.0
0.0,0.0,1600,,,90.0,1260043,geometry/pose_raw,,6.512222766876221,0.06185505911707878,0.0
0.0,0.0,1601,,,90.0,1260060,geometry/pose_raw,,6.511422157287598,0.1877233237028122,0.0
0.0,0.0,1602,,,90.0,1260087,geometry/pose_raw,,6.511993408203125,0.11481190472841263,0.0
0.0,0.0,1603,,,90.0,1260093,geometry/pose_raw,,6.514178276062012,-0.5811007022857666,0.0
0.0,0.0,1604,,,90.0,1260099,geometry/pose_raw,,6.512722492218018,0.15995900332927704,0.0
,,1605,[ 44168.  44168.  44168.  44168.],[ 43000.  43000.  43000.  43000.],,1260103,crazyflie/motors,,,,
0.0,0.0,1606,,,90.0,1260106,geometry/pose_raw,,6.512082099914551,-0.688947319984436,0.0
0.0,0.0,1607,,,90.0,1260113,geometry/pose_raw,,6.509676456451416,0.9957765936851501,0.0
0.0,0.0,1608,,,90.0,1260126,geometry/pose_raw,,6.509868144989014,-1.2038905620574951,0.0
0.0,0.0,1609,,,90.0,1260134,geometry/pose_raw,,6.5084404945373535,0.8547245860099792,0.0
0.0,0.0,1610,,,90.0,1260144,geometry/pose_raw,,6.509407043457031,-0.5479317307472229,0.0
0.0,0.0,1611,,,90.0,1260156,geometry/pose_raw,,6.514049053192139,0.45470523834228516,0.0
0.0,0.0,1612,,,90.0,1260165,geometry/pose_raw,,6.509713649749756,-1.0067404508590698,0.0
0.0,0.0,1613,,,90.0,1260173,geometry/pose_raw,,6.512073993682861,0.6219993829727173,0.0
0.0,0.0,1614,,,90.0,1260185,geometry/pose_raw,,6.512251377105713,-0.27464228868484497,0.0
0.0,0.0,1615,,,90.0,1260196,geometry/pose_raw,,6.506570816040039,-0.6061875224113464,0.0
,,1616,[ 44231.  44231.  44231.  44231.],[ 43000.  43000.  43000.  43000.],,1260202,crazyflie/motors,,,,
0.0,0.0,1617,,,90.0,1260215,geometry/pose_raw,,6.507509231567383,0.3632313013076782,0.0
0.0,0.0,1618,,,90.0,1260221,geometry/pose_raw,,6.507242679595947,0.12411650270223618,0.0
0.0,0.0,1619,,,90.0,1260228,geometry/pose_raw,,6.508680820465088,-0.09923890978097916,0.0
0.0,0.0,1620,,,90.0,1260236,geometry/pose_raw,,6.508021354675293,0.08407451212406158,0.0
0.0,0.0,1621,,,90.0,1260244,geometry/pose_raw,,6.509818077087402,-0.08948037773370743,0.0
0.0,0.0,1622,,,90.0,1260253,geometry/pose_raw,,6.507887840270996,-0.19522185623645782,0.0
0.0,0.0,1623,,,90.0,1260263,geometry/pose_raw,,6.5092902183532715,0.5682754516601562,0.0
0.0,0.0,1624,,,90.0,1260274,geometry/pose_raw,,6.51193380355835,0.2105094939470291,0.0
0.0,0.0,1625,,,90.0,1260284,geometry/pose_raw,,6.511604309082031,-0.17977415025234222,0.0
0.0,0.0,1626,,,90.0,1260294,geometry/pose_raw,,6.509665012359619,-0.15142914652824402,0.0
,,1627,[ 44231.  44231.  44231.  44231.],[ 43000.  43000.  43000.  43000.],,1260300,crazyflie/motors,,,,
0.0,0.0,1628,,,90.0,1260307,geometry/pose_raw,,6.5106072425842285,0.4710741937160492,0.0
0.0,0.0,1629,,,90.0,1260315,geometry/pose_raw,,6.515663146972656,0.13353250920772552,0.0
0.0,0.0,1630,,,90.0,1260324,geometry/pose_raw,,6.509899139404297,-0.6692140698432922,0.0
0.0,0.0,1631,,,90.0,1260332,geometry/pose_raw,,6.512588977813721,0.20785987377166748,0.0
0.0,0.0,1632,,,90.0,1260347,geometry/pose_raw,,6.506112098693848,-0.9285275340080261,0.0
0.0,0.0,1633,,,90.0,1260354,geometry/pose_raw,,6.507076263427734,0.4885479211807251,0.0
0.0,0.0,1634,,,90.0,1260364,geometry/pose_raw,,6.506692409515381,-0.3426224887371063,0.0
0.0,0.0,1635,,,90.0,1260387,geometry/pose_raw,,6.5058746337890625,0.37906959652900696,0.0
0.0,0.0,1636,,,90.0,1260394,geometry/pose_raw,,6.505590438842773,-0.5100567936897278,0.0
0.0,0.0,1637,,,90.0,1260400,geometry/pose_raw,,6.502474784851074,0.2579861581325531,0.0
,,1638,[ 44231.  44231.  44231.  44231.],[ 43000.  43000.  43000.  43000.],,1260405,crazyflie/motors,,,,
0.0,0.0,1639,,,90.0,1260408,geometry/pose_raw,,6.499159336090088,-1.0555460453033447,0.0
0.0,0.0,1640,,,90.0,1260414,geometry/pose_raw,,6.496180534362793,0.42033079266548157,0.0
0.0,0.0,1641,,,90.0,1260425,geometry/pose_raw,,6.492270469665527,-0.9371444582939148,0.0
0.0,0.0,1642,,,90.0,1260438,geometry/pose_raw,,6.491136074066162,0.5985734462738037,0.0
0.0,0.0,1643,,,90.0,1260445,geometry/pose_raw,,6.49547004699707,-0.10439947247505188,0.0
0.0,0.0,1644,,,90.0,1260455,geometry/pose_raw,,6.497162342071533,0.5588042140007019,0.0
0.0,0.0,1645,,,90.0,1260463,geometry/pose_raw,,6.494720935821533,-0.39413490891456604,0.0
0.0,0.0,1646,,,90.0,1260477,geometry/pose_raw,,6.498213768005371,0.35871052742004395,0.0
0.0,0.0,1647,,,90.0,1260484,geometry/pose_raw,,6.497618675231934,0.6444953680038452,0.0
0.0,0.0,1648,,,90.0,1260493,geometry/pose_raw,,6.4992356300354,0.26759573817253113,0.0
,,1649,[ 44168.  44168.  44168.  44168.],[ 43000.  43000.  43000.  43000.],,1260498,crazyflie/motors,,,,
0.0,0.0,1650,,,90.0,1260503,geometry/pose_raw,,6.4994330406188965,0.2708570659160614,0.0
0.0,0.0,1651,,,90.0,1260516,geometry/pose_raw,,6.501199245452881,0.07612010091543198,0.0
0.0,0.0,1652,,,90.0,1260526,geometry/pose_raw,,6.500585079193115,-0.2024344652891159,0.0
0.0,0.0,1653,,,90.0,1260533,geometry/pose_raw,,6.499144077301025,0.2131412774324417,0.0
0.0,0.0,1654,,,90.0,1260544,geometry/pose_raw,,6.501632213592529,-0.05776670575141907,0.0
0.0,0.0,1655,,,90.0,1260553,geometry/pose_raw,,6.500796794891357,0.030417777597904205,0.0
0.0,0.0,1656,,,90.0,1260564,geometry/pose_raw,,6.50199031829834,0.2760169804096222,0.0
0.0,0.0,1657,,,90.0,1260573,geometry/pose_raw,,6.503818988800049,-0.46298229694366455,0.0
0.0,0.0,1658,,,90.0,1260591,geometry/pose_raw,,6.504645347595215,0.6621849536895752,0.0
0.0,0.0,1659,,,90.0,1260611,geometry/pose_raw,,6.505480766296387,-0.6558011770248413,0.0
,,1660,[ 44231.  44231.  44231.  44231.],[ 43000.  43000.  43000.  43000.],,1260616,crazyflie/motors,,,,
0.0,0.0,1661,,,90.0,1260619,geometry/pose_raw,,6.502971172332764,0.35224905610084534,0.0
0.0,0.0,1662,,,90.0,1260624,geometry/pose_raw,,6.50204610824585,-0.5488057732582092,0.0
0.0,0.0,1663,,,90.0,1260629,geometry/pose_raw,,6.497842788696289,0.221602201461792,0.0
0.0,0.0,1664,,,90.0,1260634,geometry/pose_raw,,6.501714706420898,0.18676075339317322,0.0
0.0,0.0,1665,,,90.0,1260643,geometry/pose_raw,,6.499850273132324,0.6244876384735107,0.0
